time,thrust
0,99.55916525861517
1,99.49170044953243
2,100.02846921129247
3,101.88382457174666
4,101.11566579074976
5,103.88464789917475
6,103.95656446229037
7,99.41034816646415
8,104.24917780182857
9,103.3851337877312
10,98.07395128781711
11,98.74972509460268
12,103.03622503671595
13,101.00353687172252
14,98.57654492498425
15,98.55827943780342
16,102.55304297131761
17,102.30948510640783
18,99.79779438472478
19,98.85896098767232
20,100.74349519218443
21,98.2709934029867
22,97.17707826138592
23,100.46000376498874
24,95.9483972620957
25,101.52521416181034
26,101.60305124130679
27,96.41668981471753
28,104.79151674834462
29,97.95416779722431
30,103.04627996626354
31,98.46667409697999
32,99.40584623719168
33,101.19543992861516
34,98.39891147132744
35,95.84805877501482
36,102.48075770383592
37,100.39505439436722
38,99.14969936680805
39,102.41154890249376
40,100.3924274284873
41,102.15704034360792
42,92.96698451640083
43,100.92849214979857
44,99.21817764922596
45,100.96359612265638
46,101.98797260175984
47,100.25510507423681
48,103.7403563039425
49,101.50680555160311
50,101.81580996282584
51,96.36134297765099
52,98.5880732101804
53,100.65574609327582
54,99.03532191766462
55,100.68131429643643
56,100.92734178252235
57,102.39194414526594
58,96.37054699192022
59,100.84237245282466
60,103.46414013603535
61,99.00984090096146
62,102.98752775271275
63,101.84809068282617
64,97.92177378180394
65,97.7514160633264
66,101.841473363443
67,99.02881766614487
68,98.03792710843476
69,97.62058795971703
70,98.66856161856332
71,101.09402045296552
72,102.01779143867877
73,103.3586124112253
74,100.88891687922032
75,102.81566636557334
76,100.1723349207554
77,96.93147020076505
78,103.0876148762891
79,100.82195413991556
80,99.02295568530815
81,100.22251671004038
82,97.88553267891048
83,98.08108505867862
84,98.29146226684462
85,100.45764905024083
86,99.89854713081453
87,96.01970920193968
88,98.25090701838948
89,98.00580237811039
90,100.41675941647343
91,99.41428421859675
92,102.67806365572723
93,97.38832768903833
94,100.3742525056585
95,100.21430523484493
96,97.41799145113055
97,97.86292971744842
98,100.34363367848619
99,105.13720519058391
