time,thrust,pressure,fuel_flow
0,0.0,0.0,0.015127078481945869
1,13.340802145903965,16.670658585082446,0.8339282376354772
2,23.233456809399534,29.545663527616615,1.4737655732910875
3,37.59543203159767,47.08310554505523,2.34093166859779
4,46.503650822921315,58.44287306252114,2.930986370351892
5,59.67891354543545,74.61119631762713,3.746203740014447
6,71.92903529758803,89.51160145356414,4.4698156180709345
7,84.21790135891764,105.4087323821052,5.2781097851611145
8,95.60128595726447,119.79715748744623,5.992217378263079
9,109.40894400757585,136.30402627020456,6.8087037925687826
10,119.76737780066655,149.6265283239812,7.493190534741605
11,118.22461986295222,147.53763359640908,7.369974467185071
12,120.60272698643347,150.531848874858,7.539664675770578
13,118.93816288288826,148.62817402012172,7.424764335504461
14,120.61641908125347,150.35152647677666,7.517466937065102
15,119.71849045965796,149.59664941446425,7.476447423732796
16,119.52604423077004,149.6075282455931,7.468315639044429
17,120.16622996890088,150.3314031240484,7.524093812293606
18,119.63432362989043,149.6780296014886,7.493610416542362
19,119.75220641397003,149.5328840647468,7.487176718765514
20,119.87576409650893,149.68312756048192,7.481611079049184
21,121.71327299571955,152.2211501152253,7.611139507886486
22,118.54220385257625,148.26063133212864,7.415288126749964
23,120.08964197239831,150.10008390568382,7.510108345282856
24,116.22611152771817,145.00697232713097,7.251805327482829
25,107.08211695664508,133.7119805807459,6.684962660485281
26,103.46688229093866,129.66526548208833,6.48929041429088
27,95.78195544513285,119.64454380382678,5.9907739777321165
28,91.59730210313657,114.49622175074238,5.730672728545145
29,83.61643944363082,104.83139400722698,5.237038523013092
30,79.83685545507915,99.74908982187934,4.998129312037281
31,74.45682637337609,92.79983803135077,4.645610751560706
32,69.38065678437982,86.47307791068336,4.306642605930439
33,63.98702558736417,80.24291855775446,4.011704120646756
34,55.915410831540186,69.79271751730276,3.5141802869395655
35,51.10799078167706,64.40370713892655,3.214813837253423
36,43.8711186823946,55.075266617081155,2.739331597544719
37,39.1337053251759,48.72490473676296,2.4358926755550336
38,35.1662145032427,43.682841959519855,2.168957432667214
39,29.03120518214328,36.23434863074316,1.8165883864192882
40,23.62762689704821,29.53933132436144,1.465675661493164
41,17.66732093969014,21.84501045565559,1.084448740754892
42,11.442284093709713,14.301322658058375,0.7271709800873667
43,7.507478492822532,8.976159921138382,0.4590506387885053
44,1.0993321795721456,0.9989762754167058,0.0610216457651477
45,0.0,0.0,0.0
46,0.060186792858473184,0.0,0.0
47,0.0,0.0,0.005358173887171333
48,0.0,0.0,0.010017473459584224
49,0.0,0.0,0.003209424590086752
50,1.3354915099645865,1.2662893921961893,0.06606474977828185
51,0.10186742837120862,0.0,0.0
52,0.0,0.0,0.0007766127419576037
53,0.0,0.0,0.029862061224598196
54,1.8311139984549376,2.1639861892372583,0.11078399999872654
55,0.0,0.0,0.004056489100083115
56,0.10561422160621409,0.0,0.016928833202253638
57,0.8285575214241041,0.5267847145553404,0.023656370419740898
58,0.0,0.0,0.000595159223359918
59,0.0,0.0,0.0
60,0.0,0.0,0.0006318936839796045
61,0.6847239860126727,0.6839909538895043,0.03529872413393999
62,0.02243611409337975,0.0,0.0
63,0.0,0.23400140413686316,0.004869845569838513
64,0.48978954312977496,0.8804072204395144,0.04199285395755357
65,0.39551463757983996,0.17683769171121344,0.031011475098314825
66,1.3806307353678255,1.4217463054442048,0.07754612888550377
67,0.14378742382988907,0.0,0.0
68,0.40986574971727663,0.0,0.0
69,1.6605094024711322,2.099605568220428,0.11176323399868472
70,0.7690752719464984,1.0017066688428224,0.043025063881257444
71,0.0,0.0,0.0027034303946426126
72,0.0,0.0,0.0
73,0.9822901229529335,1.6343107611907133,0.08615985659093604
74,0.7838916795267149,1.3672199517879469,0.06897765068147609
75,0.0,0.0,0.0
76,0.7036590253686508,0.571399238549213,0.015432605394592878
77,0.03478146355127883,0.0,0.0
78,0.8254158106184187,1.1014677098892738,0.04160187577918358
79,0.0,0.0,0.0
80,0.03765644484815289,0.0,0.0
81,0.143800422723418,0.0,0.01464517200350308
82,0.0,0.0,0.01562667734665649
83,0.4070867706999591,0.49649621155650403,0.03573922845539015
84,0.0,0.12904367596853356,0.0
85,0.0,0.0,0.013401435914720863
86,0.7721705198283711,0.7891950981696172,0.045475558482872824
87,0.9051391660224238,0.6729273913395292,0.0168318094990978
88,0.08509128622534276,0.0,0.0
89,0.1141924015994813,0.0,0.003685960498292421
90,0.0,0.0,0.0
91,0.6558456378515612,0.8138915421283134,0.05698988790500381
92,0.0,0.0,0.005998315760814161
93,0.0,0.0,0.0
94,1.3454077714017558,1.495750764159712,0.0919427172805011
