time,thrust,pressure,fuel_flow
0,0.3105003905540106,0.0,0.0
1,11.089376897355217,13.92936458192524,0.6816412186211124
2,23.459684189421644,29.72275174238892,1.4908833010140383
3,34.48574294844774,43.476033783509116,2.180160009238779
4,47.68298161118593,59.6078867691986,2.9763211652591766
5,61.06086567380289,76.50696244858455,3.7979595222228673
6,68.59248382057294,85.34314556634922,4.2562458381742845
7,84.40656771514809,105.66190088126567,5.27917267175044
8,94.99689821266301,118.58683470972073,5.936554682638662
9,108.7483059113978,135.6900209663896,6.7898131924065295
10,119.65596294307306,149.296911710761,7.465446724589987
11,121.60807740809629,151.69697290788534,7.579359206938588
12,119.7290137769041,150.12390198148458,7.515042349871894
13,120.17008695468706,150.03440866699034,7.512447237497842
14,120.00972497902892,149.7437289730439,7.499314272090994
15,121.04198932540524,151.42103977007324,7.552258760392055
16,119.8777360135505,149.99733423852118,7.5158548372675344
17,120.49771232606156,150.15937256767913,7.51120621874559
18,119.30777191765496,149.19386711355997,7.455342828567875
19,118.74714059951341,148.91768916006814,7.451330952473108
20,121.44321640053914,151.97377929948578,7.596269007298208
21,121.21022503547945,151.3317435292982,7.556733215964191
22,120.66907053016652,150.58969966170358,7.528605088054935
23,120.9603195693746,151.02508524365788,7.55744119344669
24,118.46669538199112,147.50278294610396,7.373946907936255
25,119.27684606156905,148.71156626946714,7.432025426652308
26,121.04984391595644,150.9905707576531,7.5482709318716115
27,120.31361409970393,150.34208062453416,7.520194712921173
28,121.12037991460315,151.40244942296565,7.58255657754411
29,121.30318321375553,151.2969367706285,7.548874891432697
30,118.88251214744669,148.5584258573825,7.4199848331220535
31,120.68151162750827,150.9278100357666,7.546281272740415
32,119.24493731980985,149.14508320200335,7.47248412814202
33,119.13384004606336,148.50880875330685,7.424149305779395
34,118.85066552219102,148.7939338981175,7.44963818869654
35,119.87120371111963,149.77744931800206,7.485792485473363
36,120.99171057938575,151.18712144042485,7.578007045930182
37,119.94293308340146,150.37303883512476,7.510305309867105
38,121.01865732893425,151.31997420973528,7.585656851748986
39,121.82266547618845,152.2051462729931,7.621451899853912
40,120.90299847640925,151.24205682994702,7.559694221700551
41,120.40244270178093,150.67424317874787,7.530226814923717
42,120.99888717490232,150.78761565417213,7.53645445365197
43,122.11473995760242,152.2153554262312,7.601828572933465
44,119.6482560650135,149.92476367821897,7.511090499662975
45,120.23375054971048,150.17407656195138,7.505498004712878
46,119.91361908308738,149.66095296906613,7.482388423842609
47,119.91736035377271,149.97106249615732,7.5019172909172465
48,122.38761115002093,153.09700865378366,7.654026282653851
49,121.3450246593406,151.28247190809003,7.566887884835078
50,120.58617776268797,150.3922957328872,7.512826482870322
51,118.3672240637847,147.73529281262512,7.384102921908896
52,119.47551225366215,148.71762614150455,7.450571421749415
53,120.38885737861304,150.40762953865075,7.524584070332582
54,120.03579660196628,149.96951784810975,7.4968355161268905
55,121.42789482281789,151.2984211950275,7.568852232181098
56,119.34004112115842,149.39346600829293,7.474841279702421
57,119.7109181553181,149.36259648805574,7.471226168236283
58,120.40321833436374,150.2615050573041,7.514178725076649
59,121.01380063477036,151.64894664095368,7.577411945624454
60,119.05625131709745,148.69157574699142,7.422063162250693
61,121.19968318290475,151.26687244525297,7.576001687144335
62,122.68382636611945,153.46085895210496,7.663843414124595
63,120.24417770619117,150.65633122082548,7.548429845534327
64,118.68810359847353,148.7152254547612,7.4236790807244875
65,121.60295649580021,151.6165451961875,7.573381998217592
66,119.4791883306418,149.6154035032362,7.452535562164592
67,119.86327143731701,150.1466265541925,7.512022985714371
68,118.85749131791657,148.9729773187917,7.469386415583605
69,117.87181594916477,147.1637162887615,7.362154995568781
70,119.5989361792576,150.08281180734588,7.509608767549284
71,118.80681453494475,148.39011765846564,7.4282586537220965
72,119.68288214051033,149.666931131398,7.50661921239174
73,119.79692309424786,150.18068968269637,7.5294323636617095
74,119.5991124194041,149.2947637648077,7.449808713344566
75,119.98207778376182,150.14094400432612,7.5168152346761286
76,120.4403361142834,150.55745081796098,7.532641660639547
77,120.83637217707846,151.00267581493625,7.546827485967276
78,119.90972779913734,149.90132199017017,7.494174244729646
79,121.54927641178384,152.08837864218938,7.598075977802063
80,119.32390068651226,149.32011188052346,7.4750661937676215
81,121.22543667042987,151.11548910062527,7.55262027643582
82,121.72395999610302,152.242705247611,7.635487827475682
83,120.87585807673022,150.88692486387097,7.546634947249391
84,120.13860783557793,150.2418617696034,7.51957737870068
85,120.32564776199521,150.18407859282604,7.512788750176989
86,120.80849737811663,150.89876090881017,7.551231958313585
87,119.70051800756835,149.73818590254902,7.502564519935798
88,119.79218826449618,149.83660330960268,7.4784901482431305
89,120.1814623047794,150.1133004913313,7.516352596459534
90,118.06594618623298,147.437765707074,7.376525684984287
91,119.58025042974201,149.69212320647114,7.4910771628823865
92,120.78757247834326,150.9764603721183,7.560379410814283
93,121.61291793651833,151.72205377721232,7.580922070163563
94,101.86370133016673,127.26493264582422,6.367634923351392
95,87.1029981989367,109.24093338677669,5.4589231229774455
96,68.43945601603755,85.49434720470421,4.2657653011532615
97,51.63962261162483,64.70723352414988,3.2358107502328735
98,36.18252357462244,45.27441026306376,2.2633914427759683
99,19.42852515599764,23.902995477096294,1.1896700144651398
100,0.4595592489765387,0.7588423944897456,0.03905635853184106
