time,thrust,pressure,fuel_flow
0,0.044994111944446205,0.0,0.0
1,9.910207219306448,11.933601872516832,0.6130037761697414
2,23.80997680547584,29.829506304024296,1.4788673498211777
3,36.252253594325836,45.21098283433849,2.2570925787448646
4,48.575634190767325,60.5938025246859,3.0281726177563226
5,61.00118875024313,75.84971806410005,3.8007257172891395
6,71.57569730257292,89.61232397630486,4.489881475295862
7,83.73455793084818,104.96180273627714,5.239717821434539
8,95.2128248385219,119.24505993841714,5.948105727376654
9,109.3116617914102,136.10411538166696,6.822758923312346
10,119.80429931732826,149.84587150747225,7.495189231384867
11,118.60685043780536,148.5436107856509,7.422738403290616
12,120.59853572587403,151.19835795695562,7.556145432034137
13,119.42208543163972,149.45978317252548,7.47471640971693
14,117.96249302325691,147.16973891707462,7.342408630530208
15,119.54623583066801,149.44952454121903,7.460152850028923
16,120.27055624037529,150.74051265122125,7.5095638171979475
17,121.56570251334306,151.7147598322054,7.568888282143639
18,121.23558271710367,151.33524080271445,7.570144345967594
19,121.11600764064163,151.48740350171286,7.579220210402103
20,119.34373432962724,149.15358129122777,7.463640314471663
21,119.93469466979914,150.30009237434706,7.508206050163003
22,119.04897935283844,148.97405658954463,7.450556830722193
23,120.76696696939231,150.9054319867234,7.537185923772184
24,118.99913824245962,148.895495084918,7.446617995572746
25,116.861494644154,146.32471908649046,7.321978388129114
26,119.89659493820206,150.16877360231717,7.50224350754803
27,117.58520611797414,146.84940538129914,7.341647751406205
28,121.28454711165314,151.66312461408685,7.59068432252566
29,122.24374663832894,152.63606124291803,7.633346796578873
30,121.13823687196756,150.9515130471934,7.552338612872419
31,121.98694310844985,152.69090808195855,7.638432087015406
32,117.52959638472795,146.96800893808677,7.3506594651414305
33,118.65263558749369,148.52968150304878,7.430831566645448
34,118.98150448236194,148.79706616501937,7.427459003040938
35,120.27813473140212,150.28789720243387,7.519107218355504
36,123.01191560078848,153.55917620130046,7.673307269168177
37,119.86849754919703,150.1243915012988,7.526586659642357
38,120.08576547077035,150.13243216357023,7.507777475109491
39,119.05206270617923,148.8790424901011,7.4237217353448175
40,120.24402618032306,150.11488775587839,7.499744797781441
41,120.43537868091175,150.59432366830373,7.52824115463064
42,120.19384622299332,150.13331516792442,7.503169965374905
43,119.59163077275187,149.68204778965713,7.482504225790223
44,119.31404560588274,149.16176485149637,7.465468714690313
45,0.33733115114237944,0.0,0.001547565452856587
46,1.0659616328740504,0.8889836861205914,0.05545180564858005
47,0.03911208376975042,0.0,0.0022026602699935292
48,0.0,0.0,0.0
49,0.2945155118164255,0.0,0.0
50,0.0,0.0,0.005494515634021179
51,0.2034343128227964,0.3483169267752686,0.021865182080755226
52,0.0,0.0,0.0
53,2.050018286317261,2.503139135643439,0.12706944465197556
54,0.0,0.0,0.0
55,0.0,0.15307065949254242,0.0
56,0.0,0.0,0.0
57,0.4000020269983206,0.0,0.0
58,0.7103780255065689,0.9502937589289826,0.07736731232213338
59,0.0,0.0,0.0
60,0.5169048547368922,0.9563982303062003,0.0603324331347262
61,1.1638467752364952,1.0957650069768619,0.05204471669461759
62,0.0,0.0,0.025151972628921247
63,0.0,0.0,0.0
64,1.4364349710503626,1.8012925992491562,0.09586175888856391
65,0.0,0.0,0.0
66,0.12176608489198995,0.0,0.0
67,0.0,0.0,0.0
68,1.6935416072749403,2.001918681953464,0.089593952982671
69,0.0,0.0,0.01902496751419528
70,0.9936521287157523,1.2742069359897128,0.08876026051946709
71,1.9261570033714852,2.481492986544567,0.12502712546840772
72,1.0297914156096437,1.0351146596604108,0.04414706131661528
73,0.17464616191261084,0.0,0.0
74,0.0,0.0,0.011380774032434083
75,0.9161451092178259,1.1988837710854499,0.06635499071939069
76,0.0,0.0,0.0011088860400506589
77,0.6602337595141402,0.6958459251612717,0.035674325834623995
78,0.6650888544343052,1.0201500947170878,0.0565346594833993
79,1.8306783915101288,2.309272157815415,0.10296382132084111
80,0.08055066071663534,0.0,0.0
81,0.16227521487198815,0.49046179694195535,0.03490119786279299
82,0.0,0.0,0.006036862922618237
83,0.0,0.0,0.0
84,0.0,0.0,0.0011541020580178687
85,0.0,0.0,0.0
86,0.8202640892463169,0.8297746397429064,0.03825319653361888
87,0.0,0.0,0.004553885038342723
88,2.4706012381520437,3.1279380674106703,0.14382828802913747
89,0.2851210661626627,0.022158016774026457,0.0
90,0.2040153277857747,0.0,0.0
91,0.0,0.0,0.0
92,0.7007495631713853,0.9397079327401252,0.05079208861413538
93,0.1108701489181026,0.0,0.011388967087700404
94,0.08409613240593755,0.0,0.0
95,0.9728695168465227,1.6340591623901441,0.0917118948497611
96,0.5404447130311547,0.5557158549537319,0.012442317814161025
97,0.15974706117149495,0.0,0.0
98,2.281388656514762,2.793849583449724,0.13493606754423104
