time,thrust,pressure,fuel_flow
0,0.057898263912178796,0.0,0.0022408430463394646
1,13.515581367474809,16.649045738533538,0.8277113908925029
2,24.483136552861946,30.349927760196554,1.5209302787143157
3,34.36948084308568,42.8366604094774,2.160929749139459
4,48.29773364753991,60.28933966516833,3.0091216832356737
5,60.664186335372904,75.80189985805823,3.7955879888013184
6,74.59585670310987,93.25083932232346,4.662135038998915
7,85.72579946065815,106.99272050981747,5.348581061945135
8,96.81620553528477,121.18598839397363,6.067076798195559
9,107.31398759812413,134.13386537693023,6.6949227112473055
10,120.44209805392201,151.01960992226228,7.5494294931470245
11,118.80906974032844,148.235791054033,7.396896505143841
12,119.52698058994635,149.43743612921602,7.472664726209531
13,121.74423593292553,152.193834337568,7.605533253625584
14,119.42536983510173,149.51105482307182,7.485994516025293
15,120.32969583004612,150.63538960524852,7.534814411201114
16,119.52869794947816,149.71969328086303,7.495967238831772
17,120.59888465418219,150.73365499293595,7.548699263123156
18,120.0066599429956,150.1834473859655,7.5013418013646245
19,119.99878355104431,149.85651018178913,7.481888529594411
20,122.27872719963386,153.25869548495555,7.642354024874959
21,118.01679112694822,147.71281627330558,7.380850750281678
22,122.33387848439818,152.7482117765185,7.629349824926133
23,121.26224593201692,151.543224153146,7.586123755931678
24,120.39428301952046,150.7902067389291,7.5422767645311986
25,119.64620811078623,149.7429833326058,7.472206977761755
26,118.70407732933137,148.6726658134427,7.4259954104617005
27,121.02862109836552,151.21652146480199,7.578730238557274
28,120.16994052167402,150.11027665906556,7.511694732927488
29,121.63599259345702,152.230348111114,7.606591728823043
30,120.04520526724195,149.83802657855477,7.483923224975601
31,117.96119580778188,147.35309492179618,7.355592909754102
32,117.88105820484711,147.55573419032982,7.401167628041384
33,119.00199476636682,148.58929341363987,7.42919134755779
34,120.4671989328681,150.308072852032,7.522702056585624
35,122.91282288419272,153.58591843876596,7.693504042959345
36,120.79789742387958,150.61465109146036,7.529529566213884
37,121.1224528125109,151.35552170858406,7.576079249874168
38,120.84160094085094,151.34693010632134,7.566246276409838
39,119.5809382535831,149.52422591421103,7.473445144072266
40,119.9766250348823,150.32752218980482,7.505603217787011
41,119.46137779524469,149.36174140671142,7.475069224736404
42,118.8843723442876,148.57320678065068,7.40072330056074
43,119.10197982217264,149.22145719899345,7.44505208423103
44,120.09244357761412,149.67656240758723,7.479246233473635
45,120.07136670289516,150.1374981157327,7.524208164720905
46,119.90066574542142,149.90033495980632,7.506197821815598
47,118.60613530896632,148.19820357774114,7.427142425310903
48,120.2344643948137,150.55211409313196,7.525284410758743
49,120.75350882635128,150.74362591747146,7.534409483715936
50,118.67941108088247,148.26096709084092,7.397731034317306
51,119.980520949059,149.8601035071562,7.4928919504301215
52,117.77859310779942,147.7556901825866,7.374371976840945
53,120.88285537156254,151.1057490571206,7.546181320583229
54,120.97842249882505,151.05656404940584,7.547113854750857
55,120.21874295334312,149.73742307121154,7.479561645720093
56,120.23935317909084,150.33162412361256,7.516115500172837
57,119.44889058471149,149.52957581901518,7.4843144257481935
58,119.93356935401381,149.70631119380886,7.4686324784845315
59,122.57970723616769,153.12918664046788,7.645704655436799
60,120.52369006896888,150.49042882318946,7.5064079400390575
61,119.52654006461474,149.44442705164212,7.472698421310892
62,120.4288227782294,150.32383315643816,7.531382232173172
63,118.86067656121496,148.6310683728468,7.422243211498969
64,119.14220918694214,148.87342646266913,7.4364784562921775
65,119.44628101876944,149.2584134212263,7.446287141405221
66,119.9185406387215,149.92918459035403,7.509629800667873
67,118.54122146018061,148.20898460226684,7.427895980841209
68,118.53306195891183,148.1120155813043,7.403759769383443
69,120.24857709053155,150.4654956938249,7.518322468762478
70,119.72071925065546,149.74803240195757,7.46905739435962
71,118.07400056615,148.10330800594113,7.409957952428087
72,121.3806247862528,151.68252760429235,7.599052113829209
73,120.94441106115883,151.34563538465423,7.570621552709058
74,117.89951320102459,147.10055304209317,7.360697785232125
75,119.22048217453023,148.95630991760325,7.448950035764414
76,118.58087395839719,148.33811800752287,7.413966620287804
77,119.39356131449674,149.58902176348306,7.483585796405509
78,121.07218584768216,150.93268827902853,7.542217395768508
79,0.0,0.0,0.007612955219661576
80,0.0,0.0,0.0
81,0.35434875028246204,0.31712955792646513,0.006520857377659162
82,2.7693023524845266,3.760874741230883,0.18800959044625612
83,0.08431198787522588,0.0,0.0
84,0.8595858968104352,1.3112543668517889,0.06099094836074381
85,0.0,0.0,0.00375685218560609
86,1.3517661744688032,1.5129639151764058,0.07390887560529368
87,0.0,0.0,0.0
88,0.03856076837317435,0.0,0.0
89,0.9748251135808983,0.8872567543693233,0.035527770502768695
90,0.10605675374975002,0.0,0.0
91,0.0,0.0,0.0026578830884378623
92,0.03620163247266047,0.0,0.0
93,0.0,0.0,8.306148479924797e-05
94,0.0,0.0,0.0
95,0.6282477481167865,0.8999322507333558,0.050142330211189454
96,0.0,0.0,0.0
97,0.12839473248651573,0.0,0.009112990935469223
98,0.0,0.0,0.006390263940611793
99,0.055027698992870314,0.0,0.0
100,0.0,0.0,0.0
101,0.09930665225952086,0.0,0.0
102,0.5784203541914005,0.7093907249354598,0.0457852908959231
103,0.0,0.0,0.0
104,0.07709882509722035,0.0,0.0013241171038624233
105,2.8378847745410147,3.389660957798876,0.1787522677753927
106,0.3410474876460743,0.4230685367097765,0.023495169497262595
107,0.0,0.0,0.011552693885242863
