time,thrust,pressure,fuel_flow
0,0.0,0.0,0.0034673919842131123
1,11.98762946135582,14.794726870188494,0.7654715765894482
2,22.660400386558113,28.45500667843683,1.4168393201181855
3,35.84094946276015,45.351143303264514,2.285842510241376
4,46.71991020626366,58.23711807358168,2.8959862188499668
5,60.158816950763836,75.02592396997666,3.7544710689299143
6,72.63587251278588,91.1468696917115,4.572004047288551
7,85.67408681656337,106.77972305506684,5.336651040599359
8,95.21309813474362,119.06384929894129,5.953861636616189
9,106.68485776369512,133.18347047201257,6.642143614484821
10,119.98692447124564,149.41084037532917,7.457951882435511
11,121.19982596924295,151.65269470250428,7.582068320841556
12,122.74843281371153,153.20928087714822,7.661693724786353
13,122.0729790552538,152.3679418511688,7.6192057000141835
14,119.372734946099,149.31604230210235,7.456452117152478
15,120.21768244531965,149.73521628037128,7.488639452889243
16,121.353464897708,151.62515368112815,7.579353779671094
17,120.68913125259,150.71831059503788,7.5366271765305575
18,120.58060854291301,150.60923094806438,7.516174195347516
19,122.3444313268063,153.21562476386762,7.645324031929819
20,120.15146961818947,149.5920626717601,7.491335487554667
21,121.3610730269267,151.89067179696127,7.600292588333143
22,120.30338211153648,150.38982652916548,7.514273869440404
23,118.65982935311762,148.01231775480656,7.399446385746185
24,122.12180399123588,152.63673653711197,7.645643326850774
25,119.14354057465741,149.11000401833618,7.43734896270526
26,118.7290447037404,148.46805521406816,7.435341065426471
27,118.8498786706779,148.27323444698803,7.414699311102084
28,119.05717097091478,148.85258444361253,7.431446889740534
29,118.14462468610131,147.55856865799387,7.367220993464971
30,120.38833254662379,150.34926293617792,7.505414296028478
31,120.29359811906969,150.7150601455225,7.5475976955412545
32,120.67337509762677,150.97498041274335,7.546464665597041
33,121.95301262075478,152.45345172213513,7.602318800520806
34,120.50757130014009,150.05011061680278,7.498852632663963
35,120.95650272122442,151.26287682153483,7.570639048940433
36,123.15055978209058,153.8143678447576,7.6878392472273545
37,119.61078804616788,149.41276471049432,7.470494115617289
38,119.67664283742614,149.52475482329044,7.490604668254115
39,118.06552269222932,147.70218967384892,7.390253244635649
40,121.81452714464686,151.9310669929346,7.609304457113325
41,119.63662057721328,149.82959124276286,7.483575976464579
42,122.94967432539428,153.4503235361756,7.664611397374889
43,121.0592971609646,152.03686922359165,7.588229447407984
44,119.43079548491403,149.29779173779087,7.4698701154303535
45,121.4005847156832,151.8767040087357,7.5909572813138215
46,123.46334232832301,154.29803686097537,7.703250684483712
47,119.50094688317617,149.11869483688463,7.4447471875072235
48,120.75363718805764,151.0240427151342,7.545852526100528
49,119.46777183800204,149.4025728089445,7.475444962127614
50,119.47624666785484,149.94233018252731,7.499097410656946
51,117.20865151788647,146.301243565669,7.323833798314863
52,119.05146832874357,149.0742971524972,7.4408082083543094
53,120.77033578599438,150.89569804796238,7.56067390341515
54,120.01820892014727,150.00064889491378,7.484032565900479
55,118.60786774315962,148.18494663738736,7.3923356430776765
56,120.64994805197132,151.0564612811988,7.550218947483727
57,121.33398474980964,151.81076115209507,7.578212693917721
58,120.3845639704073,150.42267024548843,7.514324516960143
59,120.58825008417442,150.8758071029362,7.551745431964515
60,118.92543193327666,148.51038882761213,7.409421315379852
61,121.11802927487015,151.77739753137732,7.563783249945596
62,118.96129324014366,149.01974235439587,7.452003396272567
63,117.42468637739746,147.51556573814764,7.377475108325129
64,122.84415257441746,153.81133881291765,7.6887507564567095
65,120.76645848458627,150.99685529350558,7.546812502299449
66,120.55846956542298,150.89107002282387,7.521862099700869
67,119.39417050016365,149.94246680956567,7.499818280912036
68,119.69001960326915,149.66810553326124,7.46500758047697
69,122.18769812239353,152.73865271822126,7.63859571365162
70,119.9107280924581,149.42718328429945,7.472127179567803
71,122.52842197485063,152.89170564967762,7.635363174222122
72,119.84355688610994,150.08627051881155,7.475293153313453
73,121.66990103750854,151.97922596186473,7.599039174787132
74,120.88804692490193,151.42507863930237,7.58011045384148
75,121.20706547276099,151.618332268741,7.574322980493602
76,118.65828595990001,148.21760596150392,7.401859853671714
77,119.31649333993575,149.18340051917008,7.457702206083252
78,120.23975426389339,150.23057835322984,7.514425185619498
79,119.00675103704191,149.03576855711802,7.439319809133858
80,120.31419793583125,150.3560673143789,7.515157528447573
81,120.76216504914576,150.41940163673547,7.5141984670888196
82,120.22223702159307,150.16680684640403,7.524333913179933
83,119.68036308333339,149.4246435200761,7.46752694596392
84,120.09888309277379,150.43633229949083,7.509340244979291
85,119.77882787083105,150.00015568520612,7.5039001504611225
86,121.86110877118558,152.61708351392008,7.644294336125396
87,121.8855019451951,152.54984792161386,7.624822682986817
88,119.88388885194135,149.96587126587673,7.500630169070812
89,122.02768254351786,152.27357551952474,7.616850560604836
90,118.88936672436942,148.75027368773183,7.438806505253223
91,120.73537178486747,150.94670406387013,7.529862738732441
92,119.66996155997505,149.97143772839115,7.496694392687432
93,121.44070666781973,151.86511182843452,7.591283234316312
94,119.50915581207984,149.42463100832128,7.491052608064185
95,121.41282134177634,151.58477528588983,7.5849697250109225
96,121.26745641260773,151.89589431801832,7.598211615116009
97,118.50635647297177,148.0653819189217,7.412359091751018
98,121.7619518729604,151.97134191712482,7.598134869273823
99,121.31200664683925,151.23749175681016,7.536445418076964
100,119.43191634164228,149.3077521555106,7.456353369663938
101,101.51104359493847,127.11105380468558,6.370223170378377
102,86.09080601331851,107.61902616933955,5.383159500552062
103,68.94873936448832,85.97171639196125,4.291828676807768
104,50.29554256836568,63.04514618050697,3.141539327252667
105,35.37003104418239,44.43043824491122,2.223853036601425
106,14.02298297444987,17.67417706379202,0.8774293679793148
107,0.30214891625745,0.2927770547851797,0.020882331824791597
