time,thrust,pressure,fuel_flow
0,0.9485839434042248,1.1830759669097624,0.06187419697795855
1,12.513542767282296,15.577644155953383,0.7833175250628966
2,25.96069144623636,32.30720344953561,1.6160682818907697
3,33.65185913426563,42.247227102073374,2.133300003455131
4,49.08673816116089,60.90038907298275,3.032330082383638
5,58.98589310512527,74.01102943334104,3.69079045237129
6,73.39718356382541,91.84674625011014,4.60605888723624
7,83.7248821545289,104.80981746714225,5.225193128028524
8,95.98658369559237,120.09452742178294,5.998016563939279
9,109.3660358500411,136.4309796860242,6.836261997774806
10,119.73162052116118,149.47441892453264,7.467006122516781
11,119.54133721749346,149.35522692725348,7.460328331845397
12,118.867716573063,149.1092200599936,7.456906768866341
13,120.10544636657157,150.17478581266212,7.4914268605915515
14,117.33671887006179,146.8295348921291,7.335862722320286
15,120.82344834304908,151.23803662338287,7.56647206230832
16,121.22613109467123,151.32663203219118,7.579282544257842
17,119.82784507537204,149.4065670083225,7.465917236825441
18,119.26485756907846,148.67890276045586,7.442172116420391
19,119.325027953324,149.25641726802593,7.4567446863561
20,121.60984926618352,151.83972686534224,7.607861108539031
21,119.21810791438261,149.31265238056258,7.456651520143983
22,120.20552764021926,150.58429585167698,7.5222685402315115
23,118.62185077573565,148.00487178133181,7.399838555401732
24,119.44344302623271,149.335632665923,7.465166784152241
25,122.86060851142555,153.33585506181265,7.6607209396697
26,120.26641707102627,150.54236846962948,7.523085974268037
27,119.362042689524,148.96524598739705,7.452821833037175
28,121.58355000332345,151.76413499757402,7.589917469958912
29,117.02143541097539,146.49200418248608,7.323370498058097
30,122.03137349651142,152.25907245525917,7.615285033999021
31,118.84818421590732,148.5455044238925,7.42730840260793
32,120.4058032779638,150.64229225822473,7.53398929768056
33,117.19288065273723,146.99222852701047,7.321276708484283
34,121.36463572175126,151.61053573072272,7.5630805651106385
35,120.80886368769565,151.01845929016264,7.553161178667816
36,118.75310796283401,148.5989499104733,7.422085151452564
37,120.07522302056707,150.2167374566077,7.520189342219369
38,120.2387864035688,150.79599362411295,7.563363305471033
39,117.06476038409195,146.65315280387864,7.334390628882042
40,118.11088492815004,147.9427727907406,7.384150225987798
41,122.66248917875988,153.2274880436251,7.653864097825441
42,119.10586168893991,149.04768124568324,7.450397766913824
43,121.38274943350997,151.8128865951413,7.588839451932947
44,119.54918488624473,149.51762722820212,7.483650889186901
45,119.05311055980025,148.80716007628,7.4247061375358605
46,119.06964972964863,148.8695460729727,7.443785301245949
47,120.31120660378286,150.21376450860126,7.495885179236243
48,121.10945122665382,151.29786196450846,7.564533099002573
49,120.86707384910571,151.31210313739777,7.5727663744166085
50,121.75774755586689,151.90589741347696,7.607777316452156
51,120.22244726570747,150.423460727062,7.514058806739437
52,121.31652562647662,151.64565005387547,7.584451468906137
53,118.4621407313325,147.90547351344983,7.389711292234998
54,120.96061032118618,150.87750073118463,7.545491611592253
55,123.2034409362582,154.0781649686463,7.706818645315127
56,120.55330929277592,150.65383545788313,7.522359616436478
57,119.57892585525093,149.5311367218207,7.466014473879409
58,118.85288658313685,148.9772024349188,7.4411273526633135
59,121.04163453567129,150.85237274312917,7.554923131754175
60,118.43629964770042,148.2199858548199,7.413099790167515
61,118.30345536490245,148.19846471175046,7.417464473401871
62,120.14642353968398,150.39010040236485,7.518001727101662
63,121.46422537937968,151.5158209625452,7.585754454069517
64,121.17410553142221,151.50907729542683,7.586420787223023
65,120.06249722590843,150.0229920031194,7.50617021821927
66,120.19952407910512,150.11566009640543,7.520246622569914
67,119.56716071462637,149.54414888661333,7.474012443809032
68,121.32406657232285,151.26204885635053,7.558923352212928
69,120.67642558124864,150.85215033129606,7.550360560883754
70,121.69926181243974,151.9430050828614,7.612176576106545
71,119.20614294431029,149.08352129966926,7.446476292562387
72,101.95098803626328,127.68838433623387,6.381479003680119
73,86.58235443554887,108.49250060674368,5.423933757091492
74,71.05458857859992,88.7789134014746,4.448116026008977
75,50.71314579891299,63.84119651167409,3.1867078351766875
76,35.11699010082923,43.79619445223802,2.1880192718595244
77,15.520042707270697,19.66746168219393,0.9783446102365955
78,0.0,0.0,0.014597178665936775
