time,thrust,pressure,fuel_flow
0,1.3986368284173474,1.9258907793955844,0.09153254748554562
1,9.533836210605763,11.996086067167395,0.6136490740780296
2,22.558824591403404,28.20802811674165,1.4082212826578928
3,36.08318177580159,44.43681896831135,2.218537695431295
4,47.988269262640564,60.138283939829456,3.0065215128968164
5,58.62107967555842,73.51960206763472,3.6734132751115913
6,70.69499087543866,88.58846492563883,4.4283611001084475
7,84.62021745130772,105.77842507650747,5.276515386340356
8,94.66585403611549,118.04273343217515,5.895046593245922
9,108.72267533090277,135.8170478344791,6.783775668107373
10,119.52033403092865,149.71595500501434,7.490493675135413
11,120.91567411288516,150.5982701918293,7.534488722851367
12,120.02941275203338,149.91061626622997,7.51420073729568
13,119.4324968934098,149.55308925396315,7.481346437129351
14,119.15218564251852,148.7950001980724,7.461166114449139
15,120.80148078244216,151.00847994656164,7.54728624027291
16,119.46924233631267,149.11403709992015,7.46129042431846
17,120.11098129614717,150.49861811692386,7.526041094939911
18,119.0757114338433,148.50516544123536,7.434552357298459
19,121.11155976755416,150.86422979157308,7.549297098264178
20,121.50129029182432,151.64738889534866,7.578255724275244
21,119.42298139970134,149.55462908972203,7.476859430141825
22,120.01885064423357,150.45261447457244,7.518341120938432
23,118.95404339253774,148.6875559056275,7.453849995019396
24,120.11088825834192,149.88938686688292,7.504659265612075
25,120.42233014188476,150.69913288006828,7.518512301093202
26,121.55310507707318,151.47877621428654,7.570230257384548
27,119.96816393564845,149.49273007317908,7.483679995782511
28,119.6527687011929,149.7805333140321,7.491251890978746
29,118.53531728083436,148.00090928628657,7.390046357615835
30,122.18793769694814,152.59305360118282,7.60915787830667
31,119.89194024918882,149.69480053333595,7.494679676097691
32,120.873574392271,150.91265012087948,7.530357082986322
33,118.74076110646358,147.96185885130586,7.393889471865701
34,121.93999969750305,152.67520693648012,7.64773534943217
35,120.37615529937163,150.45443368520978,7.528626832429733
36,121.83025018907652,152.33332428160267,7.629938189700935
37,122.55753791286529,153.14133234106802,7.661689939751492
38,119.43235837646027,149.64219422006587,7.482612726097409
39,120.36157709423853,150.44281752694113,7.5312172924197505
40,121.41048496265518,151.68378845295473,7.58003598128199
41,118.23272594996337,147.79276588025945,7.3885123735645974
42,120.55452997962527,150.72959933627664,7.560098634520892
43,119.4390642861965,149.51578170295866,7.469923345408808
44,120.4636283480744,150.40996214185282,7.512515943703064
45,120.29794875742799,150.40841716085734,7.516190872487859
46,121.10638515064927,151.54060560914598,7.573470120578205
47,122.34252456546035,153.06196664263805,7.663371390830376
48,119.87690612487911,150.02369297115064,7.504830761560375
49,120.04649356899428,149.9818876002137,7.510226961518015
50,122.60026019321516,152.81417510689116,7.634127657024845
51,119.46037981375976,149.6117162609434,7.483262909055457
52,123.70398108081348,154.35446448021443,7.706279322654042
53,119.9100206354295,149.7278751353567,7.489121341643706
54,121.50736478872885,151.84628664668062,7.588228286682455
55,121.70060444255301,151.9215799325305,7.573094400224633
56,118.19706640545986,147.94637421345774,7.386075950489558
57,121.46491725651182,151.60217101027843,7.589293763953747
58,119.99096404202761,150.09080446823907,7.514124976449395
59,117.75774631142366,147.40804058412633,7.363471121276721
60,119.40463366992152,149.6817661110532,7.493580523418467
61,120.65215149488183,150.5714398226068,7.516309172135454
62,120.20062293762412,150.6362533465453,7.539011710144476
63,122.13194143652925,152.7164322579806,7.629845308301129
64,122.39017572457512,152.80327820555684,7.6474650130646245
65,118.89870805219697,148.71349080350646,7.423405390119597
66,120.55322095098168,150.43381377659588,7.513310337837265
67,119.93387606478908,150.17852172848424,7.505057990312568
68,117.97362095218854,147.7380338032687,7.38437881304696
69,117.26757377464455,146.53404262979313,7.316304570746443
70,118.36910413465792,148.0986149705812,7.434487035823082
71,119.2396681339161,149.11323940696337,7.460826480292744
72,119.17917956863621,149.12196779425093,7.434512812535326
73,120.88588315569022,151.04950012005503,7.552916599619277
74,121.11052872015523,152.1529922664999,7.598526576944716
75,120.14249287125752,149.86713037211857,7.486946392010541
76,120.39300803844544,150.60637391828305,7.517200491902763
77,0.0,0.0,0.0
78,0.0,0.0,0.005844936854245057
79,0.3895076215850187,0.45398693543394675,0.04298357742340771
