time,thrust
0,100.42717885930858
1,101.38547852158345
2,100.56342405555779
3,99.42177656320214
4,99.09473102422247
5,100.72933959928406
6,102.55746599147533
7,100.21687411735493
8,99.3294282478574
9,101.51516435745684
10,97.1822410981998
11,98.62551631706123
12,98.34154407632006
13,99.04447896619325
14,100.0248384574094
15,101.0141430883831
16,101.09585075788321
17,100.7378256242998
18,97.77844457779507
19,99.38072999674252
20,100.49553668556821
21,94.95399805471476
22,98.59107179944674
23,100.84157656936705
24,100.81166346892321
25,96.61814216920982
26,101.37154388411186
27,99.87613930764316
28,98.94391897082913
29,99.8649789270628
30,99.54955514573678
31,99.48431930182784
32,99.45814966579746
33,100.65645066157637
34,96.6203163065687
35,102.71575692101402
36,101.88581676199941
37,97.19947503592405
38,102.13485855290031
39,98.54050053187139
40,102.10426751925088
41,99.50702239517013
42,96.42136239808912
43,97.79183630274758
44,97.8966261880148
45,98.89134903820266
46,98.29794556969073
47,98.56379111582304
48,101.59735678471667
49,100.31427970142735
50,102.70260113323549
51,101.39443165353396
52,101.80906146589214
53,98.4417345204523
54,100.84349217984662
55,101.27694793743815
56,99.8444940281768
57,101.23646329402654
58,99.61945314386693
59,99.68472771664737
60,97.50058124140654
61,97.98648705472212
62,101.4771994853088
63,99.0660609998873
64,96.93808409984423
65,96.1561265789414
66,101.00599401708546
67,100.95552002092775
68,96.30176786462285
69,101.14834220877923
70,97.33405380481987
71,104.02921648581064
72,97.62480088395336
73,103.69162386160647
74,98.23920907182206
75,101.93722610453379
76,98.6881596694083
77,97.46707911504329
78,100.94258981458817
79,100.60396246327106
80,99.17162060424442
81,98.82306000212523
82,100.10555945912958
83,99.66833984404049
84,98.6965181003128
85,100.26950170987122
86,102.24773407399105
87,103.35831427747863
88,95.98305668279322
89,99.14068761878865
90,101.0437525632316
91,99.6290522430448
92,98.8054254993881
93,98.63824111427905
94,101.28268469568043
95,95.99745053021263
96,99.43237507164432
97,101.59691623788457
98,103.29457489633518
99,102.22861230874219
