time,thrust,pressure,fuel_flow
0,1.5551906201232424,1.8995218472593443,0.09714893434787707
1,12.84704200504929,15.932082696665816,0.7928406771475711
2,23.173261735292545,29.337074018117924,1.4681263232331883
3,36.98664527531936,45.90123249754609,2.2989859893163325
4,50.57118987527758,63.51883786094822,3.178291979876674
5,57.89751358261602,72.62082483443344,3.6405475916574472
6,72.13469735814492,90.37848615344599,4.5234862948816295
7,84.44961565821927,105.58845239589844,5.274383284564876
8,96.82572252296912,121.09598757218043,6.04592362658817
9,109.06246759954753,136.5512443742279,6.8355964687970285
10,120.36409407425373,150.32116925945186,7.524355216274142
11,117.75460995164258,147.4102672072078,7.350945406204465
12,118.3621640183299,147.8524443303303,7.394807017340501
13,121.27408397469841,151.73454144490603,7.590653329842492
14,119.20296387664065,149.20791525697427,7.444610636346965
15,120.49331076160104,150.9581731360853,7.536131695859647
16,119.65634480548374,149.49735912906658,7.463265264446086
17,119.08228214929304,148.7461529006021,7.451497807363368
18,120.80662734131687,150.61842558496548,7.545638759965691
19,119.80670328448785,150.14409923057835,7.514051116332157
20,119.93230274610714,150.09937817826145,7.501777212792149
21,119.66299922088618,149.85779749182856,7.499350597105845
22,119.57028922177774,149.722225449054,7.487795998046874
23,121.70538983094052,152.4749647524017,7.622483479846321
24,121.12884529578352,151.37205137493535,7.567801298102624
25,119.96845129750194,150.16963199334035,7.512264932439758
26,119.13711554549769,149.20456597012145,7.453428833885861
27,121.24970572328597,151.39908344119664,7.576414904686524
28,120.37445713511705,150.63857791939193,7.536485641277393
29,120.68987654442682,150.92705229659586,7.545377940956579
30,120.91523399017281,151.05026405553252,7.535855458502814
31,119.90902623694907,150.1132864678559,7.491805093060332
32,118.13091966357035,147.71571466703986,7.366474525115441
33,117.93620693887149,147.4581432094548,7.3852490363452326
34,120.4544475501909,150.73409816429736,7.522283521883302
35,121.57260280584474,151.71503000748407,7.582255336461186
36,118.83049139152074,148.21472530380439,7.401846866758687
37,118.78023392410411,148.25017262688854,7.415762896918133
38,121.90217147422575,152.18019176095297,7.605296823123807
39,120.74859957496935,150.95244275595235,7.5415400313547885
40,122.68358250538425,153.5803863792367,7.685224616202842
41,119.96394679870284,149.88685035161038,7.4773200494810625
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.3038897156927966,0.0,0.0065864483690454305
45,0.0,0.0,0.0
46,0.6244785596723346,0.4945115611322971,0.027303814580310327
47,0.10603607082046101,0.0,0.0
48,0.7688943816102143,0.75249030112119,0.05588225677636043
49,0.286147590172236,0.23801074208595208,0.026328922606312234
50,0.6245375422614391,0.7269381835183739,0.01606032733662392
51,0.5658639212475314,0.28628222646178497,0.0
52,1.062955459689028,1.4529776409426796,0.08020042387819012
53,1.1896309205226037,1.3121386676220246,0.06481793550614744
54,0.0,0.0,0.0
55,0.24014552848158247,0.0,0.007318031871867636
56,0.6231713358562738,0.9143522112571412,0.028654352715384905
57,0.5049208043301836,0.3516853894082318,0.010118949595368132
58,0.0,0.0,0.0
59,0.1788751960910633,0.47424887033260466,0.03750965850044867
60,0.0,0.03128265636092131,0.0
61,1.5590512185588539,1.4867448980504925,0.09613700565318652
62,0.0,0.0,0.0
63,1.208068921471907,1.6971555678172046,0.07566046022748645
64,0.0,0.0,0.0077948679079098806
65,2.837595837835395,3.3084557315574408,0.16762048928374607
66,1.149496002429776,1.5449578734904008,0.09824963455459586
67,0.5002643420383366,0.20332051842147592,0.005366320387767375
68,0.6065283455511283,0.912010496923711,0.027598819504981286
69,1.491046735851536,2.0234289478445264,0.09241407989995143
70,0.37394589248340687,0.0,0.0
71,1.599826912184313,1.7418697116834494,0.09651291928228856
72,0.0,0.056707915797405306,0.0
73,1.1751342352683911,1.480191897979178,0.06821491357766829
74,0.0,0.0,0.0
75,0.9261499551422206,1.2157618881589627,0.06573604481428358
76,0.1696464632519178,0.7702866305880379,0.026037303227665475
77,0.06650602725720997,0.0,0.007503101707419761
78,0.21742413193311771,0.3493970182465739,0.011151549063675752
79,1.8788910020197114,2.747814985701199,0.12796258610896383
80,0.8616046383532673,1.3206940539238112,0.0566330154994837
81,0.8728248877854016,1.1593533091673955,0.07081323166723798
82,0.3228818197347527,0.0,0.0012894187119513293
83,1.375214014967055,1.7807782713623395,0.08602100331183425
84,0.24138864907468768,0.6028566029329162,0.030560173007433373
85,0.5314685932211614,0.593235390872698,0.04358832984095245
86,2.9344700879974392,3.581556737837247,0.1774273717951703
87,0.0,0.0,0.0
88,0.0,0.0,0.013530692405507333
89,0.359225587435393,0.35989658469326624,0.02706495758030408
90,2.552727217652104,3.1830774796931878,0.16628571495433164
91,0.35234794937276404,0.8262335629236719,0.02565306499523322
92,0.0,0.0,0.009968570055059044
93,0.7513671341353231,1.0879263968969208,0.04511904509058088
94,1.3318741692455862,1.4210210718029086,0.06525624566145667
95,0.5940361386140846,0.7595348056584714,0.0403781838598647
96,1.6162580524002872,1.8276779752781707,0.08276312382147501
97,0.023015589300772753,0.0,0.006681920810120277
98,0.37917222320405963,0.7662167751532392,0.028185095446948992
99,2.282939295477782,3.0123074021535543,0.1322240254378687
100,1.5563989548551778,2.1442658599018545,0.09864597306337694
101,0.955143763118755,1.2558152811734402,0.05947455255523494
102,0.5576200474234758,0.10814738046886996,0.0204826166788354
103,2.911551511181311,3.9971323270741332,0.206491331616007
104,1.2644865534683618,1.61800886273741,0.09377444415117234
105,2.025639136594534,2.981487523709124,0.14152370034303702
106,0.5859527218284671,0.9862838321639977,0.03556042930945951
107,0.04227714394561359,0.0,0.0
108,1.9381553412838404,2.351128135062212,0.10475314632150301
109,0.0,0.0,0.0
110,0.5891842116314507,0.23827583488507043,0.011622208119082005
111,2.5281502568760272,3.1930446088406184,0.17334012717373173
112,0.0,0.0,0.00930642367687834
113,0.34978393552554876,0.5756662462391394,0.030843822606251178
114,0.6250390602514133,0.428198616225316,0.021696179437846234
115,0.41028243521457863,0.7303625988486705,0.03141930453769376
