time,thrust,pressure,fuel_flow
0,0.7972396355588445,0.9129185668714873,0.03135308369700345
1,10.04090831579016,12.679498660059812,0.6271254015887334
2,25.199334614658515,31.716914394873154,1.5648113309547238
3,37.98808480288391,47.22390446597752,2.354913545317231
4,49.19471687440452,61.16161658164342,3.05224061814493
5,59.653251522301886,74.88292891072477,3.750435661628331
6,72.45186957637866,90.63374799594212,4.5465075809210544
7,83.86715900490792,104.81146514523692,5.2367576066314125
8,94.9439748103207,118.79165479371726,5.92483793806187
9,106.61568127566743,132.91866368829918,6.63481374731589
10,118.07094600963272,147.30839844301082,7.354598285347792
11,119.50624825694406,149.6867201858891,7.482521604397765
12,118.33815892535291,148.06253045675294,7.4036612431009665
13,119.15995018296101,149.03938686514797,7.453554133199374
14,119.10102202046738,148.81398733988664,7.45609000122999
15,119.95094457247738,149.79165199046255,7.490867329006055
16,118.68302587747534,148.27101349854536,7.407722540836176
17,119.9594170798855,150.31183522078294,7.495566602391832
18,120.79595099115036,151.28730080242605,7.5658950117723744
19,119.59233128310125,149.210073687315,7.468496314168498
20,123.59916604889817,153.96740536290199,7.7005768075614265
21,119.0976476068741,148.9044957801266,7.452871668657668
22,117.50166580137804,147.0521912622696,7.349278322342403
23,121.11028794504561,151.82105548489795,7.586768659345213
24,120.70869826064894,150.97989461189982,7.555482118617507
25,122.87510440617385,153.84444886585254,7.684438315093022
26,121.38707456289022,151.45492025501812,7.5717453590137485
27,119.02960159282458,149.06431003004815,7.446319544189861
28,122.93444538216863,153.25819772101917,7.6595154263945275
29,118.9885425192261,148.90343324662476,7.451519359937738
30,118.96210197909278,148.4895600795712,7.423396419190891
31,118.43715961135254,148.03867708215205,7.387172745445971
32,120.63818301118884,150.2482503269808,7.5259802744481705
33,118.668845323794,148.29352388375654,7.422114485228434
34,117.74881345855265,147.47471821785288,7.368585436181109
35,120.89884357254006,150.95705994610796,7.563022343698202
36,129.08180455878866,161.38772091718877,8.080745538267182
37,121.18011476328503,151.88550605132545,7.60178065549537
38,117.4636119511083,147.02390443664592,7.334609126352318
39,118.18200678777677,147.59177780232253,7.379779711937069
40,120.57841394467198,150.83924901831818,7.533649906371774
41,119.09781401253242,148.78595989299973,7.4531807943067
42,120.435908150654,150.27710677689552,7.5010887120835505
43,118.0407363539773,147.24065712996622,7.351073898077274
44,118.60092617151393,148.04909277723968,7.402347572614087
45,118.8604356832689,148.20057471940027,7.412770108725339
46,120.66500038417962,150.87784028704698,7.523474692429415
47,120.03027007257252,150.16758724568254,7.493467192692199
48,117.99537671546985,147.6216296143579,7.379194228399853
49,119.20877891787352,148.9105392793469,7.437047903864158
50,121.67577131380844,151.80026821469662,7.587525241146051
51,120.50453748305718,150.8650539759522,7.540822815837609
52,117.77568995764177,147.0391982771499,7.36761108435082
53,120.99899491889569,151.2549202539016,7.573588848326137
54,122.51775988930058,153.46008934409699,7.657652166644008
55,117.37094435215562,146.72627818281967,7.343230316959411
56,119.5686782307803,149.73909358203613,7.486473354063033
57,119.16850169510406,149.05208849008952,7.446974547321297
58,120.60523457424938,150.71498346409993,7.576549845961661
59,120.10281405056182,150.01122420994653,7.5075771909677105
60,118.98720049179063,148.39616318193603,7.4151532080030895
61,119.71985501955962,149.94071238382804,7.4996459565527855
62,119.71361708692326,149.92802478025857,7.517458428446158
63,119.78050408515386,149.75412659948196,7.493627740000818
64,120.24648117575819,150.29583279260527,7.509321641722853
65,119.00032850247345,149.1077087857634,7.462751718482441
66,119.25642060608493,148.95683824143603,7.46033544474201
67,121.90172374047819,152.53036977045232,7.625688117160651
68,121.03409344475699,150.93935025129522,7.524585461216142
69,120.76424274317233,150.8745181372289,7.5406155092784894
70,120.5734882470331,150.62899849766154,7.523840811201307
71,121.64493056290233,151.90609845836113,7.584050651515523
72,120.37812125161511,150.63315060939527,7.531107118593636
73,119.37026196453125,149.33694089053526,7.471715257980948
74,121.61737977395263,151.78407393225314,7.583268172018346
75,120.72984660567494,150.37755061811967,7.536669471870066
76,120.47370066343018,149.91665422649373,7.508220732601673
77,119.59680656560386,149.5757982957477,7.485264882145757
78,120.26926760347756,150.87973451728553,7.528476996942328
79,118.36315076409426,147.79265239340617,7.381456297732283
80,118.70656131286968,147.8970829254375,7.391331017640575
81,103.52179333844076,129.12412667963036,6.445194103680243
82,83.39949097856315,104.01023922394417,5.2003496374558
83,67.00115703645709,83.96227425867819,4.191258175651945
84,52.676320074700335,66.0130937340331,3.297016699296333
85,33.36590903561411,41.4895819990925,2.073636401418285
86,15.90674804763373,19.93990275459577,0.9982269036070507
87,0.21121965144371596,0.0,0.009611465754119492
