time,thrust
0,101.28969031381322
1,100.58730663481839
2,103.59199011611129
3,100.47267163782148
4,98.94099411361762
5,103.01680205194137
6,97.75057117762839
7,102.21679511843824
8,100.08713815643975
9,99.82741480913211
10,100.11200130157651
11,99.65978164534597
12,102.23898200788035
13,97.4891472759248
14,101.85830370403303
15,96.74618214961963
16,102.48646026217806
17,102.05697546942717
18,104.43089535518432
19,101.23263693507559
20,101.15396669982782
21,101.58180900873326
22,100.56868154042452
23,99.236036517737
24,100.22903670155566
25,101.18020340884698
26,97.78095409414962
27,98.13392310524496
28,101.39080856143899
29,100.18473208257457
30,95.66370273819112
31,98.31990418593071
32,99.78589081658299
33,100.35971250238389
34,99.31417347383551
35,98.59280542196572
36,97.97314747836765
37,101.41594934126897
38,96.1717830567802
39,99.04606696784117
40,95.85071162351514
41,98.21365141075897
42,99.7084302506127
43,100.56955361290638
44,100.45289652455337
45,95.31952229415421
46,94.42113402016085
47,100.21922174658339
48,101.7567045386637
49,100.02141796993328
50,99.78267567004744
51,100.89088398348319
52,99.89352264116623
53,99.72949665949433
54,98.56823896615437
55,99.56373792303273
56,99.45931756617523
57,103.4372242455476
58,99.66094357010503
59,97.73566930416754
60,93.3750645250725
61,102.38535796459946
62,101.30056411234892
63,99.40957576252858
64,101.10040243095999
65,99.55708665390267
66,103.12556905487047
67,99.72727928273267
68,97.30816387170235
69,101.57265984740035
70,101.95320648980378
71,101.96949099410723
72,101.22778367306354
73,100.45468334325197
74,99.22847043148502
75,99.98606600742683
76,98.12452104183618
77,97.96751720204487
78,98.11629281006257
79,100.04309303697237
80,102.27538833137922
81,97.55842430655768
82,100.22369823347417
83,97.98075822016489
84,99.0083785213945
85,102.1809438413377
86,103.27724883301339
87,98.49066241765264
88,99.89247702283366
89,103.87417100647757
90,103.89402791240292
91,101.3577888701526
92,102.20929519041985
93,101.46136961075987
94,102.51298833831571
95,103.08441917337495
96,100.05627771238622
97,98.85375774966784
98,100.30922310974167
99,100.99956035014378
