time,thrust,pressure,fuel_flow
0,0.626490313524239,0.6838767054175399,0.025233784986723976
1,13.011779637595119,16.188045166309806,0.7968087424407267
2,23.12504565900738,28.967965534633233,1.4563618518900128
3,35.40304073771813,44.18396600738495,2.216135372412931
4,48.90650491818242,61.1354279494634,3.0621272709395195
5,61.075723368753906,75.65314878860912,3.786841684753333
6,71.73613134107255,89.41375026349633,4.452687284408741
7,85.82741925699052,107.69468663363297,5.383291989292516
8,95.63550442019397,119.38674362574152,5.9804588246182355
9,107.96409874192844,134.59084808136498,6.719028163115506
10,120.64156998003179,150.3530739012132,7.515709347282245
11,120.1171840743891,150.0100163871927,7.490076378160892
12,118.36973697098249,147.75454673107996,7.401095628573083
13,118.03771154156475,148.0551658115032,7.4004586246259905
14,119.73570121648683,150.11770320684295,7.510110440177088
15,119.3176640790996,149.7645685608856,7.48227617043672
16,119.008776471297,148.50607560784434,7.4232530690202445
17,119.96679200560453,149.72863781366445,7.4842079491270725
18,119.7506567910199,150.07646740175838,7.4993500439035845
19,119.56321504810582,149.65060213068006,7.481071660436359
20,120.1179878709049,150.59931185935068,7.539185733448586
21,122.25753041743756,152.25935249923037,7.6310018322905595
22,121.19621574897664,151.64686429147798,7.582584954420829
23,118.52499206688472,147.92599459180778,7.40784554168272
24,116.77413795589209,145.84547867843816,7.287466049990673
25,140.84065999526428,176.1088648779839,8.810127076702244
26,99.22322875929055,123.85536926999696,6.192724438704277
27,120.69686734797267,151.27342955715918,7.563500201034252
28,141.0982586479757,176.8038590473901,8.825796570122385
29,100.09093836967901,125.19841829471308,6.247843745592137
30,119.91012141645642,149.79944184453373,7.478156218615801
31,141.6546945597083,177.09175971308792,8.842326769992763
32,99.31152187064082,124.4154343434397,6.220765378196468
33,120.54898684545367,150.645521468666,7.541487297153085
34,140.54031243033066,175.68358407907502,8.766977268805597
35,98.26709397529736,122.95207349102364,6.132309286208214
36,120.70269710499414,151.22760352724464,7.57224238858561
37,140.34347078965015,174.97353752370276,8.751209298321632
38,97.14524334963662,121.08775188375999,6.058562913259177
39,121.2646114591484,151.43464054517446,7.580118412173657
40,142.15541887878402,177.34680695757453,8.862970354754227
41,98.64943086692749,123.33153372745497,6.159766763722762
42,120.09433172066393,149.8464692714179,7.475774931474839
43,140.29323609647975,175.36731656421406,8.765839226404537
44,99.54769817499353,124.33433815130647,6.226576078334128
45,119.87937063894967,150.01616377736508,7.496457095778715
46,140.4240672919653,175.5528884484836,8.76700622222591
47,98.84158599837957,123.45384638352637,6.168627138520363
48,118.66731913268369,148.7048627517656,7.439090643898139
49,140.87029826475597,176.24559081047033,8.819996536693877
50,99.27181424210967,124.06327562903988,6.200060692993801
51,120.59731415791279,150.99163666707352,7.538396929059858
52,142.46027286746633,178.08286954172706,8.902547329055006
53,97.86890422199349,122.62667451760024,6.138233402686568
54,117.69899392862132,146.86403831218118,7.322532504679318
55,120.99734383496957,151.07268221502713,7.55445574560118
56,120.41534328615361,150.89716647169493,7.541981644481379
57,120.16767311206262,149.5655510501184,7.469765063091594
58,118.098826610033,148.06060657327592,7.411777485474911
59,119.01535905617094,148.18956085139024,7.41635296533323
60,117.71033883568101,147.54939862983986,7.356662253449584
61,120.07493663033564,150.5415779138553,7.528149570204968
62,120.34827764275788,150.5438590208575,7.5157509534049725
63,119.30980112318373,149.02183119233723,7.441696475766412
64,119.5044898074013,149.48470477619728,7.473370146448026
65,122.83049512967152,153.3145676459488,7.671281610841575
66,121.15352286534238,152.05868145415988,7.600541904628996
67,120.76597149986681,150.95528716682094,7.553087385046862
68,118.35078138027599,147.92456392590444,7.4040722004205435
69,120.18386583617223,150.1866046548358,7.512865648939261
70,122.23886767860233,153.01981757797404,7.657090926017968
71,118.21025021267133,147.5504046221555,7.372177631841707
72,120.5705586929372,150.74500607021002,7.5351554673417525
73,119.34255685862188,149.03142217629258,7.4434108667932755
74,130.63934431477674,163.49840974780517,8.17562223093865
75,120.70712987720432,150.82177976094326,7.546097405114151
76,120.65773142055377,150.91096302040376,7.542935149548748
77,101.11406883167402,126.43407168207253,6.32387115047066
78,83.79944614463182,104.98271935297633,5.2462828411390445
79,68.45504779817853,85.53045119674525,4.277582216240265
80,51.324881778051896,63.89721128029758,3.17879140796015
81,33.89890047556012,42.402616876135646,2.1193648147490687
82,15.311014324892884,19.005074360494383,0.9689313831826329
83,0.9034935944064058,1.2702314933432646,0.0648016301575599
