time,thrust,pressure,fuel_flow
0,0.6378927043761532,0.8090059698588861,0.034429622769247006
1,11.871697235354699,15.02052948310595,0.7697295348076664
2,24.65534896850712,30.8747503507243,1.5545066547003157
3,36.03991637479338,45.11415188832586,2.267421651518685
4,49.13322875929079,61.2210814208556,3.073310279021921
5,60.06241994903619,74.76878301718408,3.7305630326393144
6,69.58504559566616,86.7966701476215,4.321914653619032
7,83.48666974865957,104.6243492627142,5.247313819771745
8,96.7531629242055,120.38608794886827,6.028905134170377
9,109.29595858136857,136.35464625712163,6.808967485681297
10,117.96597468969877,147.31502014332125,7.354835121528517
11,135.39630781707936,168.96254348302003,8.43029773598156
12,117.72083419894967,147.27065156073624,7.37776896172877
13,118.47276663184456,148.4259187845931,7.421065975427164
14,119.80325765243188,150.1239921889735,7.503650462109561
15,118.36626525036195,148.32168628547393,7.3842829867087865
16,118.85019120877922,148.65931825816062,7.431228766702095
17,118.78915227807296,148.68631508772893,7.427419769211119
18,118.85274389520364,148.7211249875156,7.429731562432567
19,120.6913611344743,150.91562612404525,7.549847634502647
20,118.77612165912119,148.4987279872676,7.414781105037914
21,119.20112478081003,149.29334064884364,7.463141589391008
22,120.2013859981315,150.26323002337057,7.505868583959547
23,119.48078857214706,149.24438108421685,7.47567546265119
24,118.33182292981401,147.97644996396858,7.396302978097837
25,118.21875218917249,147.7670324265092,7.399593320060979
26,118.76696245432235,148.91157035544632,7.442155880733806
27,119.76032710566305,149.44590307411428,7.46877426482677
28,119.7117416005589,149.83280508937762,7.499318011765964
29,121.59432262648001,151.62981306017556,7.58360849688311
30,119.01303122216287,148.84589845279177,7.431313839035188
31,121.32467428205516,151.79522297881778,7.579103263936502
32,120.70483113214063,150.84909219184874,7.546482674722892
33,119.17002455857983,149.08344835104762,7.440418971516351
34,120.96552152380325,151.3230340592647,7.57067717684154
35,119.98158125025549,149.9344814290425,7.496968157477999
36,121.40920241639994,151.9304917902827,7.606157125203354
37,120.86694041873683,151.18841702178506,7.562359983261089
38,120.96622344473002,151.12215477845564,7.558978876312765
39,124.65126103570238,155.56024614586076,7.793000770182204
40,118.37714224316619,148.1640185649752,7.405750669971401
41,119.80461034399387,150.0065411697164,7.50356991043544
42,120.0071646915225,149.3826414121937,7.480192836993009
43,119.24736103492403,148.66008734801045,7.439047917211838
44,117.97396816188852,147.83943970637839,7.383163165540945
45,121.44724061436767,151.9858156826186,7.599557964613736
46,120.1097553581592,149.6606892906712,7.484591085252874
47,119.50598429756074,149.5349067045586,7.484876235085706
48,120.85379423649638,151.50987747628017,7.573497992226328
49,119.98654305049389,150.20635024569023,7.503121592235651
50,121.50855973545004,152.25454445759078,7.62823217191538
51,119.92404789896838,150.09072223935007,7.499701839100387
52,118.80498648961787,148.48997344263424,7.443298267976874
53,120.16700715581361,150.24574073827293,7.496543509739969
54,119.46357938608193,149.67655171426574,7.492429866542081
55,119.62509179240085,148.88840184008157,7.448818294316021
56,119.20388772916182,149.24063897821628,7.484796229090022
57,119.60755140210881,149.09025664263103,7.4558652552828555
58,120.46750254895828,150.26404857849178,7.5040903450697
59,118.46885615862983,148.6033912067613,7.429764413318749
60,120.18852451035451,150.04895815130942,7.503364628484555
61,121.27560483889542,151.231351125822,7.538037925404558
62,119.08784866450276,148.89232258984012,7.458026842906181
63,120.50211953595648,150.84380879953986,7.540545326265519
64,118.30607406956105,148.0664566030462,7.411836955605953
65,118.79111724577865,148.51007878860878,7.436837160301872
66,122.54094529712421,153.87148011039443,7.688359481767048
67,121.11966259660674,151.77525935226336,7.584494855236218
68,119.83560130594371,149.94546292154266,7.494966570819291
69,120.93307070239932,151.5678372131865,7.57420492060809
70,120.59562247750213,150.49820023222495,7.528236078574684
71,120.14499983432015,150.4025990282536,7.514813871379445
72,121.23444004630079,151.04476254757694,7.544551598373423
73,119.58933222505988,149.77115144601112,7.47733150849812
74,120.3839703529862,150.55238552023525,7.530323696949404
75,121.52634631383312,152.03180803819777,7.603119793805859
76,119.95759120023176,149.53996930939758,7.477811494844758
77,120.25630426044776,149.8837598721321,7.494904720356916
78,119.87274862705097,149.67507450702496,7.4891448477631695
79,121.51659515290028,151.74488282998175,7.57527128441967
80,122.23011389799912,152.82844575724502,7.634819349966077
81,122.27398012165835,152.8262470611505,7.621431244166229
82,120.06472426107733,150.10135302993032,7.514327520823955
83,121.16718660813486,151.50400778587743,7.56158631506815
84,120.85780745082567,151.1891493243225,7.552893268715184
85,120.28432866744696,150.4860984199675,7.520160359800834
86,117.30812940385499,146.6850204068441,7.317650993041259
87,120.15667301407433,149.9396301882207,7.500934789964095
88,121.19898811512462,151.7214001921371,7.58215122313292
89,119.89515857935396,149.65370563621684,7.47269460401729
