time,thrust
0,96.36345093961086
1,97.80160179722851
2,99.59589702746092
3,97.73526399842572
4,103.50448223050866
5,98.9192497416991
6,101.28859721282328
7,98.86033972061546
8,98.74227710444866
9,98.6716292703257
10,100.5671032413369
11,99.00223031967894
12,98.30028683632446
13,100.56294480094076
14,101.544004401595
15,96.92523373901888
16,97.86165176838884
17,97.22572047047854
18,96.5464187854604
19,101.68499448459234
20,100.0273958848264
21,97.73413617299775
22,97.04887278284143
23,100.64672183157037
24,100.53828961322867
25,97.39335190926215
26,99.21621529209146
27,100.90821352041978
28,99.53853274774184
29,101.06616876349464
30,96.19883562579808
31,100.96835226219086
32,101.61447671467906
33,104.6989780190584
34,101.20116433066624
35,98.44173835792465
36,100.05549650352422
37,100.83528717523474
38,102.34198075895036
39,97.43433829691648
40,100.31874641596661
41,99.50128723221096
42,99.06760361609314
43,101.8263266318426
44,98.62376113553428
45,98.92597221182518
46,99.69277884081794
47,96.3291644277789
48,95.75524330959867
49,100.14666565786375
50,98.49912505481069
51,99.78869090294104
52,101.32471538564201
53,98.86775214169013
54,96.3152840851141
55,99.84137051341293
56,102.24805730435179
57,100.4525743149902
58,96.57522820122966
59,102.22556666859907
60,103.47576847345587
61,101.72126743821255
62,99.17612428204599
63,97.93471445223288
64,98.1700042043032
65,103.07345876866768
66,99.79800722645952
67,98.96273842892519
68,96.46061596922199
69,100.45562729936763
70,100.76064839542518
71,98.10611063105493
72,99.6380297557778
73,97.1008813621547
74,99.44476102048777
75,101.97521923439729
76,99.4516577944102
77,97.60483231672951
78,97.5588604102759
79,99.09682987195234
80,101.07034927613725
81,103.09281336193631
82,100.93893072190404
83,98.37663392995432
84,95.83285846853619
85,99.93167173335362
86,101.64818148495941
87,98.4329194622007
88,100.50335035952439
89,99.25999273142148
90,100.05946150537869
91,101.89182988974245
92,99.80651600497369
93,95.65392587119213
94,98.15950713061281
95,101.24136881990766
96,101.04041714915247
97,99.871844177199
98,98.88053793838806
99,102.35098068386851
