time,thrust
0,98.3831457395042
1,97.95953038211937
2,98.65532012898619
3,100.11994916039468
4,98.50494916188228
5,102.28225979103202
6,99.52258973432367
7,99.83997729475834
8,98.31318325878561
9,99.2130709324935
10,100.82392651600715
11,99.3144448723813
12,99.5037615461875
13,99.16430520266138
14,97.48733662193223
15,101.39545679931157
16,99.24058767127583
17,97.35681756486927
18,99.97625774934976
19,99.65920225068392
20,101.22077946797691
21,101.07333469403315
22,101.74610406123429
23,98.41741971679097
24,98.20710771874393
25,99.08729151545568
26,101.43472894679242
27,99.22129424377349
28,100.4627669905155
29,101.33020897208085
30,102.81550709815487
31,98.95667226725621
32,99.23454121472099
33,100.09137524755322
34,94.73114740541395
35,102.5894377861181
36,100.48343538514571
37,101.88061695951862
38,102.90555222292637
39,100.38934016222453
40,98.8157677678765
41,99.62388698309385
42,97.50906848166
43,101.51066047869061
44,103.28143305896847
45,98.34790276669715
46,96.23803781839379
47,97.3205112437491
48,98.52416190782043
49,97.37566934504618
50,104.05979052576798
51,97.93027135878154
52,101.93825385386816
53,99.66023602141613
54,99.24485871750153
55,98.37357278001593
56,99.88618056713685
57,103.87416781007988
58,101.34195615678487
59,98.84153824295873
60,99.18094477159774
61,100.35082155064853
62,100.16680894578516
63,97.73145986660761
64,96.90657956509145
65,100.04208188891856
66,101.85625073320959
67,100.89925320625683
68,99.65138497975362
69,100.13970785357324
70,98.73639864300316
71,100.97600637373648
72,95.67939974816348
73,101.76177089700259
74,98.52100099877786
75,99.4768481855101
76,100.98504203845827
77,99.7033213202466
78,99.2205779501659
79,104.91438932989479
80,101.64826296106831
81,99.15069189446956
82,99.99185380681742
83,102.076596985145
84,99.48270701813854
85,100.8925008695703
86,99.5378851227294
87,96.77253879523404
88,100.50183103003718
89,99.3418403670676
90,97.83125878913081
91,102.4670437125723
92,96.6164077560684
93,101.96933771805836
94,100.19810834108182
95,99.79790625760957
96,101.78376616993359
97,98.2269310218362
98,101.76981431418133
99,97.18610583902904
