time,thrust,pressure,fuel_flow
0,0.1942700200985676,0.0,0.0
1,12.585148120546291,15.98535238110373,0.8203205802095052
2,23.9706482989455,29.864232944439113,1.471522581862889
3,34.705530769525424,43.461325465575094,2.169630367638212
4,47.85313482964018,59.62521693892372,2.9806516783207795
5,61.24858381520937,76.38006488394215,3.815549014780277
6,69.67832253114679,86.98942940141808,4.360965579793902
7,83.33261238255903,104.1775556954398,5.206345050129915
8,96.40993568886928,120.23546303996567,6.025202357370282
9,107.46654217784655,134.29433008899036,6.71478858525192
10,121.16597996044408,151.51233374202727,7.580066724223175
11,118.99046049687085,148.5025434182685,7.411913052093237
12,123.00947901735978,153.01561683079336,7.637035322420366
13,121.30841623161407,151.47264486585695,7.575118527483872
14,121.38349534488785,151.8576429355052,7.5877455621238425
15,120.34778164495818,150.05524077622917,7.499850306588688
16,119.1754772061974,148.4309987731373,7.428842204177551
17,119.37487683176545,149.37041067441803,7.471657006351951
18,121.05618031033785,151.40264149005193,7.564500938094984
19,123.05429919925464,153.76130527065774,7.697077456930845
20,121.1655684830378,151.33995566980627,7.565875852725216
21,121.04818186750119,151.4355370856926,7.576449882836674
22,121.25923146691684,151.20445973957328,7.562032134795789
23,121.83471652504193,152.4323653623248,7.6187126332779265
24,120.86368469183135,150.79775245061867,7.527783023485652
25,120.49772043628067,150.53987484266287,7.523790369477908
26,120.64631651293021,150.7974339425597,7.518060964407104
27,120.26888159165665,150.40811745577022,7.514631189813776
28,120.68686512097489,150.6508198949803,7.530581006463968
29,119.60876194045915,149.5070879420166,7.484017195749042
30,120.31334971405758,150.1631022623523,7.51055661445449
31,120.29691972629844,150.6972513419959,7.542970868700422
32,121.57551512116362,151.75635370235958,7.592951865731157
33,120.66995531409269,150.8184865002016,7.532584589632607
34,119.3984114157145,149.4605201573879,7.463844186618958
35,121.74474342891763,152.0560992120435,7.590761423232234
36,118.51333524283491,148.17069814983662,7.399848825173147
37,122.55146169563317,153.05067424830403,7.650798559981494
38,120.454558348523,150.6228178741548,7.540274654048657
39,119.70681105670477,149.4211918109974,7.475639260567928
40,112.87331506284339,141.03172782558062,7.054004584602104
41,101.66017583861503,127.46856756957514,6.372467195688124
42,94.63665818819568,118.58459176517368,5.937993663857657
43,88.64278687768459,110.39977445473582,5.513277869628961
44,77.3300702881952,96.53343118594327,4.821515609771964
45,69.38160803294444,86.93385760064736,4.3363130490980275
46,58.10309188156254,73.2714654071713,3.653837377645596
47,52.29387850952147,64.99005137427075,3.2700963694433125
48,45.19519798842064,56.449402864377575,2.7987560525736916
49,36.440094770891385,45.837096415900874,2.3067169597252923
50,25.73443937301403,32.46493996919998,1.6266730695262013
51,17.102848732172962,21.21438297851477,1.0515746945000215
52,8.985790910476188,11.053936697920285,0.5513303316892183
53,1.5246322445556397,2.1429842272874096,0.0999174714590166
54,0.46881606241875495,0.0,0.0026090933965121177
55,0.0,0.0,0.0
56,0.49923271962649846,0.7330969232328353,0.027132171173338694
57,0.0,0.3803295577176168,0.030379489714096465
58,0.4119968568937645,0.0,0.010811270771854443
59,0.06066487241689622,0.0,0.0
60,0.0,0.0,0.019577924557560696
61,0.18788586405567076,0.0,0.0
62,0.07725453931525268,0.0,0.0
63,0.6455036736398349,0.8640388712326972,0.03076688080244243
64,0.0,0.0,0.0
65,0.2956389522462259,0.6045048050581553,0.028227599442860445
66,2.6878530129694536,3.0704100963731773,0.16310533329599558
67,0.3148725633847428,0.6513471543152896,0.019684951533568612
68,1.007187880267724,1.1026934253852694,0.05770915979895561
69,3.568523268444348,4.0486433451000465,0.20344542692180567
70,1.8511225362524424,1.8920456463958752,0.10341944718534349
71,0.049081742332375375,0.0,0.008918684747974472
72,0.7411073856358033,1.2946060966728425,0.06356596332568681
73,0.04728112694092737,0.0,0.0
74,1.7583566353671567,1.9579185376582522,0.11022753069478704
75,0.7577929322408836,1.1299595341438262,0.05003745068515963
76,0.0,0.0,0.0
77,0.3757052110772158,0.11049192581301337,0.0073400346673794005
78,6.366063038830772,7.902272635095621,0.39563915551641793
79,0.0,0.0,0.0
80,0.946846880468283,1.0223260956027644,0.050388053643769394
81,3.77470840347958,4.53751880297377,0.23592963428755442
82,2.164701917518021,2.3878047859260785,0.12628520818722674
83,0.32797537351313233,0.0,0.0
84,1.5477564166738669,1.4408150842696634,0.07478355335331596
85,0.0,0.0,0.0
86,3.4721670695222175,4.183551199853891,0.2213266859607385
87,2.873976462101775,3.34509505730875,0.15048772821310355
88,0.02046961480874311,0.0,0.0
89,0.3582815310666896,0.0,0.005398878940259844
90,2.4378309830870557,2.8835391256636522,0.14141155727296048
91,0.23846682760695254,0.4582602105572074,0.0139329236039686
92,0.36147702432512596,0.1654567119019908,0.0
93,0.020843909441713673,0.0,0.0
94,0.07730397800849409,0.28414502166981714,0.01778400545533168
95,1.192307257695451,1.5535122804262393,0.07390620376623071
96,0.10258457555248045,0.0,0.006278796843542664
97,0.06652582115720079,0.08848557726592765,0.0
98,0.09552956025040854,0.0,0.0022777318219789756
99,0.9468929904895285,1.3278722273718186,0.0555641732358776
