time,thrust,pressure,fuel_flow
0,0.43065503343229405,0.8099984266141259,0.037734931726325804
1,12.934180359173661,16.30099823855739,0.8091218783575419
2,22.889574195636534,28.507895088983254,1.4257190138199944
3,36.147332526802906,45.28547797516435,2.2735156033731725
4,47.173651088498595,58.9864643937066,2.949371066099881
5,62.09574748025567,77.57921996457299,3.8804618994807276
6,71.95528457268605,90.08814077440742,4.504057473487479
7,83.29358218785418,104.32604335234764,5.226931524704927
8,95.93674674673393,119.76130093737356,5.989445662480777
9,109.16463163671479,136.49864910210982,6.82252166975291
10,123.06239757086402,153.50341955546008,7.675193509867769
11,120.30782621603937,150.32096824678715,7.516488182973957
12,118.72389786718253,148.59945168105284,7.439308964418064
13,119.77220804054599,149.8871991328606,7.4812018680838905
14,120.49534263605034,151.19606150040397,7.564217258511013
15,121.74634805134102,151.91080562198832,7.58846277292644
16,119.79523339526443,149.62371614890068,7.484000000677028
17,118.16912594122374,147.3853689013873,7.37225500101719
18,120.89317792844477,151.0222208495419,7.550698017168831
19,119.4070693355852,148.67190189427785,7.458372694264971
20,119.32942958871865,148.89317709217096,7.4511324294020636
21,120.90822318259124,151.11372751366576,7.571014175819579
22,119.03078136470744,149.0473341851057,7.441215250329339
23,120.96054318647421,151.30733927265567,7.5673647600611105
24,122.24425674999043,152.73405911035354,7.6401639972687905
25,119.55663987254091,149.48085322034785,7.480550079961518
26,119.22325465808784,148.9087613341812,7.437056414469087
27,118.22904648798637,148.012308122706,7.408958699124067
28,119.15968020851066,148.9283112364309,7.45374950753116
29,121.74480430947101,151.88681394265217,7.58969317695737
30,120.2388004523452,150.2083428891793,7.516058410809434
31,119.12159239436201,148.9994076374257,7.468720318133104
32,119.68468159254257,149.30213909110003,7.478774382124659
33,120.11645084529789,149.66999628263454,7.5086675419866005
34,116.7788308659105,146.1159313525813,7.293825010136339
35,120.79696659597366,151.41313220096276,7.564120562679051
36,120.982301176604,151.08979893734102,7.549289219194147
37,122.66139597016009,153.10349594380415,7.661978716658552
38,120.37084047856771,150.09590999544957,7.4892647387698865
39,119.90883002481954,150.02026604824732,7.521981824563912
40,119.43737754130667,149.10762522823666,7.453174644128112
41,120.48858765800331,150.69932057492028,7.513709825607757
42,121.19632450554494,151.29246536828393,7.579779896921404
43,122.32580624637353,153.31768295779767,7.662698115035109
44,119.7834448550455,149.7961942543728,7.487938256742974
45,118.89994234460829,148.63812125308868,7.427042444124834
46,120.31733751609006,150.45918082127324,7.5355747472233885
47,119.70340148268315,149.67420199766997,7.46819675023207
48,120.6495144123721,150.4130997968077,7.505252574029854
49,118.24032464743877,147.4998041036016,7.36098216259062
50,118.98765306271571,148.6974346486646,7.426236740456637
51,119.45821541732178,149.11639251897375,7.450672567594268
52,121.49261769190386,152.0572043165429,7.596314727204697
53,117.58344636854417,146.7722841380566,7.339214410915641
54,120.10114335776967,150.0191248232555,7.518426671317749
55,120.76033166878396,151.17745113452253,7.564090113341996
56,120.25297272082419,150.29760859906867,7.514846250487528
57,120.64203219550109,151.0695792355678,7.548669138834459
58,119.11192112647471,148.95959779679157,7.45098459404375
