time,thrust,pressure,fuel_flow
0,0.0,0.0,0.0
1,13.374485055272057,16.701512479786125,0.8333479727562019
2,25.75610599425635,31.782389671541797,1.5826053121589512
3,36.45581462805923,45.481026978339955,2.2794217367860075
4,50.93504438577228,63.816435364030255,3.1890888518259692
5,59.38900544319757,74.08498443138582,3.718881960292235
6,70.94608531830181,88.7070513860326,4.428300731748913
7,83.2469979298717,103.93204109388,5.208677252358724
8,94.80562591987717,118.62939857571507,5.921482215614666
9,106.70347826765212,133.3989871821765,6.682278294974689
10,118.06794469292205,147.75069133156418,7.38133629879332
11,119.77395201607973,149.66055371155173,7.49138971786169
12,119.30816923616115,149.80823280051814,7.502240762298431
13,119.07539647524828,149.07232045946128,7.472330208621931
14,119.91741356929124,149.80524360953981,7.474251676743399
15,118.82040329830035,148.56501534011383,7.4207359005295315
16,118.11375445645595,147.52920189140502,7.384998653132999
17,118.35186069207413,147.87474336213552,7.380167078606615
18,121.44144362116772,151.75170684788242,7.5905089228121
19,121.19326716134071,151.91820517104847,7.600940800281383
20,118.49448932360907,147.99462568890252,7.407236587865968
21,119.56646070960734,149.66518712724118,7.48206327201511
22,120.01608588145922,150.50068839668722,7.519603994570702
23,120.00065865024949,149.8504021011432,7.497966353013151
24,122.6287760861577,153.15616225146067,7.660503533732895
25,120.66353596820046,150.58214160558393,7.5373484910241295
26,119.54800887953058,149.20027013527323,7.468762378604801
27,117.28411585487012,146.1304286322172,7.292843227955988
28,120.47354586343397,150.76074487902594,7.512517418153324
29,120.0853131153377,149.98911396792963,7.482262510994648
30,121.70412289062637,151.8711714950855,7.593301413414641
31,119.88468256420741,150.38730041101545,7.51223589042955
32,117.68845506419468,147.359476113243,7.360821495266304
33,119.55462297282916,149.27075647405152,7.451520746508088
34,118.32908549969612,148.21052564672843,7.4143395551749744
35,121.41061886966753,151.81541323958362,7.580089996306767
36,120.93221326909018,150.88741740771593,7.531722017423207
37,119.8357840714941,149.62429671253463,7.485406775948593
38,119.58069149063472,149.49047822458104,7.491174851810031
39,119.60546359761206,149.26348786955927,7.473636707251967
40,119.44125921012653,149.02632112871242,7.471020819482862
41,121.84153724643564,152.30748152264889,7.610021140974782
42,118.27258119614392,148.23717647168476,7.414527065770394
43,117.54070092058068,147.34457000145517,7.365152683600038
44,120.75327350306397,150.98192058442098,7.564368977954402
45,121.99860884159318,152.46930871602757,7.624477656861483
46,118.20403373837642,147.7344787645199,7.384378865606888
47,119.38308048126336,149.01515371268246,7.46768590928351
48,120.02321906566762,150.16618980087378,7.514451887434646
49,119.64165771687996,149.47327283609357,7.475755469133319
50,121.19836209534176,151.40273345858006,7.559728373847781
51,120.17729816521057,150.2482731602416,7.514105559463917
52,120.82341707753696,150.84145769980333,7.532069733637539
53,119.18329330142198,149.14830033072215,7.454605024863362
54,120.89113422764132,151.05871437025314,7.538413526768665
55,107.90118245257197,134.98037072207285,6.754563700069434
56,120.3950373323095,150.28930559227507,7.515473240976537
57,120.96137586761984,151.29324961196644,7.56003257685983
58,117.07497063437474,146.23173206691047,7.32536685290787
59,120.67517699274497,150.60787073239428,7.546769623944265
60,119.825909040895,149.70817701547983,7.475374860884867
61,120.85984843907733,151.44508160519638,7.559376877747408
62,121.08172354978784,151.46934168081603,7.572427285220541
63,119.65083994382955,149.7847132147802,7.49158220856928
64,118.90177875364542,148.67672061933743,7.427013731215653
65,118.27516949715638,147.80103133487782,7.388859035036322
66,120.31595841682774,150.31514310555264,7.528470210273944
67,118.23714243277331,147.71786855446297,7.39152320172288
68,120.7855151687805,151.88880683283324,7.594704504684475
69,120.28034979826069,150.3253884384369,7.5056062183836305
70,119.9355519447284,149.80818095462925,7.493024680697004
71,120.89769744061194,151.0557170385679,7.568674681579675
72,120.44823497457725,150.227001061272,7.507973976743731
73,118.40735757465423,147.80884080242933,7.403690808749592
74,119.6698717269364,149.53638845102344,7.458797373328759
75,121.66631013047906,151.97943183986348,7.60025530964676
76,119.07883335038206,148.86782435504108,7.4429382669422965
77,119.3465211297648,149.11490785686271,7.4502128593218035
78,119.67665699413634,149.843641669535,7.5209735339279495
79,117.25177034085483,146.02308424778047,7.303374566153255
80,121.83481665855957,151.60193337541617,7.585770553010018
81,120.31526943679958,150.61007927064034,7.529371122337067
82,120.91356531075792,151.07745480809882,7.567599522789957
83,121.66738091707556,152.13281908654454,7.6184616542596455
84,121.53186277932329,152.1883176893386,7.60240440980349
85,118.78727476859375,148.0208906014879,7.410702162438
86,119.79529573690525,149.4727402493819,7.480010618932905
87,118.5415997403196,148.27361301033164,7.408416509664183
88,118.4029828511889,147.6398476639849,7.3719799438301745
89,118.53482014694926,148.34652537058008,7.408702411589017
90,118.70597719798671,148.9953013626162,7.4508411718621606
91,121.18145161627122,151.60548400134036,7.585257420698181
92,118.73618418387439,148.52274219741884,7.421131681041984
93,121.46458699571602,151.68918125402763,7.5803462120421
94,120.29175421949027,150.2433378276569,7.509287460280985
95,120.37629517585415,150.42584318520238,7.509471602923167
96,121.10405820722634,151.09096002333416,7.563907496163952
97,119.09425256547803,149.03803591153977,7.458846075213756
98,119.98735221952292,150.12651681955495,7.508763654884016
99,119.98208847660295,150.33857306251727,7.527322467002252
100,118.44010780120021,147.7342843366322,7.389717929564387
101,118.95771582690364,148.8581198050255,7.44392567614555
102,122.20406146004278,152.81249259802163,7.624925384071745
103,120.12986612822428,149.76980382565947,7.5105056065743865
104,119.8687659961884,149.94623581278236,7.493495637889482
105,117.65914388931327,147.12070379588047,7.358757919466143
106,101.44661937625739,126.7326236580852,6.319060750315957
107,86.41315846091386,108.21940309468778,5.408636465923665
108,69.27178736972485,86.7109905835288,4.339841407709347
109,52.980502365068915,66.17338767649763,3.3283908409214353
110,32.972151087324534,41.37339328349379,2.0568692416753325
111,16.458451867582355,20.317795492309376,1.0196761382308375
112,0.0,0.0,0.014945256030762613
