time,thrust
0,99.93379948221974
1,102.49684366239913
2,102.57877782449276
3,95.99627091761052
4,97.86672156479311
5,100.81954603519135
6,103.45900369503607
7,100.53528461978068
8,101.13134170796191
9,98.1707906939618
10,105.4575152569531
11,99.06651039419556
12,101.24532071729014
13,98.00346099012324
14,99.45889506236438
15,101.02845779169982
16,100.52201121144044
17,98.58294528593862
18,100.33619089202973
19,95.97020929058729
20,101.34537533387591
21,101.77760252020369
22,98.5158360873015
23,97.50608681868093
24,99.72518122146948
25,98.30632358137134
26,102.7014223485268
27,105.65127694306845
28,103.88786088293196
29,103.09569355575779
30,101.87164492867862
31,104.12786090813253
32,99.16489173518306
33,101.15124514227274
34,101.39056836180121
35,96.15727049886934
36,97.6364802700498
37,101.50363650185703
38,95.10337546440665
39,99.02424641877639
40,101.23378165687164
41,97.57725511264684
42,98.39858964047247
43,101.22626075943109
44,101.03288170076789
45,100.29435724790392
46,99.66540858420656
47,100.93359143230919
48,98.99839686219984
49,99.2732595099952
50,99.84269415522657
51,102.02962334982435
52,100.82647088672583
53,94.64495401597625
54,103.12937707797732
55,101.37920311068322
56,99.7940728632669
57,100.01659746901984
58,97.75110083470015
59,99.74090356737956
60,101.41664337172445
61,98.39846650058797
62,99.88055675251016
63,98.38996368662555
64,99.9996841202147
65,98.88413759272224
66,100.1732050387353
67,95.46362210512476
68,100.33565821796557
69,98.26950945416222
70,100.18092133453725
71,100.62487277246518
72,101.07991403039851
73,101.09312866672938
74,103.77274595693537
75,103.45939561330361
76,100.88247240338202
77,98.03133702642997
78,98.47591456749728
79,100.82930910337696
80,100.44118516213429
81,99.59774526715692
82,98.68994458678611
83,101.5291299740138
84,100.90135505694363
85,103.39839639073459
86,98.80524837781928
87,100.82454155615552
88,102.01058757450372
89,100.84967572690894
90,97.63827093335924
91,101.3878590058174
92,98.89351855577046
93,99.22104957162888
94,97.13484936640222
95,98.9835751843998
96,98.7523468629243
97,99.20824281495021
98,101.49484869538186
99,98.41571836090336
