time,thrust,pressure,fuel_flow
0,0.9876400846634299,1.0411991631618898,0.040361800096491034
1,12.174268872881294,15.103575389711278,0.756475532239604
2,23.455105631614156,29.17250834727289,1.4506888674856495
3,35.657274194164955,44.58149283598283,2.2304838406879424
4,46.454352597346386,58.06870976990559,2.9019389954651023
5,60.74923448949636,76.09309588093393,3.784343555378922
6,71.84883493723105,90.07768017659514,4.487258941324863
7,84.62061723247878,105.58741591358545,5.279462955116114
8,97.61399403438534,122.26426615758074,6.120699701492987
9,109.38182441329577,137.18236438461733,6.842782903341221
10,120.04270744490702,150.17558670547254,7.5040077418059505
11,120.27940303211507,149.82597079642386,7.47152319900117
12,119.71572156341539,149.76529778580755,7.489314498039495
13,119.4172326074411,149.7618598916908,7.490294964829818
14,119.2665231957598,148.5518474737847,7.433409492680244
15,119.81111840245077,149.311653993102,7.475156257430312
16,118.68723992740384,148.61421301848046,7.430086627690111
17,119.85391900302253,149.78920237056565,7.491415475083655
18,118.94151596813862,148.61621940135402,7.423224286548238
19,121.41741661202028,151.84450618925143,7.600446841986284
20,120.18696332522326,150.2994084279547,7.503088632059991
21,119.32092790170263,149.06413456646206,7.462481970328226
22,122.0283736163245,152.34586391305996,7.616166847472105
23,121.02519713932482,151.30072220110804,7.551951091197891
24,120.10738229250681,150.3489030685905,7.519353277258224
25,121.26448466421152,151.20481433834632,7.564431984454365
26,118.51424041537649,148.26337486779616,7.4044241755666
27,120.4091543351918,150.21852243175516,7.518205228650226
28,119.31973538014728,148.9452987639406,7.452393342071995
29,118.73155695480634,148.46679476401113,7.419895759945893
30,119.99575841849799,150.53905264039997,7.522163442845203
31,121.1394311463019,151.27564547885484,7.575386148757911
32,122.62623664251755,153.3551301452941,7.662004727460966
33,120.50590360524924,150.59146079407407,7.51946227867798
34,119.11176791467625,148.74129758204853,7.439355759085575
35,119.69711911445438,149.50370991026648,7.469610183679209
36,120.64582270228159,150.604297044593,7.532380909476078
37,118.530024598679,147.99188292116742,7.3950004429341
38,120.3627129112787,150.17495849687313,7.512714422425326
39,118.46605020571167,148.44990111960158,7.434343912413592
40,122.26775384881839,153.29828759921952,7.651741976107809
41,120.7684745227437,150.91695445110616,7.559302704070514
42,118.90385886580637,148.77758793159126,7.438415963565912
43,119.39855268092707,149.00871698486716,7.445213051992389
44,119.52154653091584,149.0920347944968,7.456842100935863
45,119.46694784450332,149.38517145548377,7.451043382702265
46,121.36407217819213,151.59926518252513,7.592070274232907
47,120.1652112329813,150.42150921958705,7.508596541683236
48,119.88559950440174,149.9450748810438,7.499748628394062
49,118.06947066714775,147.50080261193045,7.3652002620400285
50,121.0091814119465,151.6174611907493,7.5702328870613185
51,119.3093949195899,149.11151774579918,7.444983286290982
52,120.23265129435661,149.98784904996205,7.503404830237115
53,119.12304892415847,149.22746181564983,7.457459601449912
54,121.41326955344562,151.7188043266719,7.596359352687226
55,119.27396994165765,149.22925522972542,7.468774348203857
56,121.32098137619086,151.42931400627305,7.561161228968684
57,120.0991050721513,150.05823085051875,7.512325899824378
58,121.37477168928233,151.62916629101426,7.5859652974328755
59,121.07796130166338,150.9766940085794,7.547414026401898
60,0.2873013957188635,0.21304404119508957,0.0176958198568175
61,1.9275338064972702,2.768607979145949,0.15169104362496844
62,1.8359465015956593,2.3834119657626207,0.1142161530387628
63,0.547263122236312,0.6262747361522599,0.02649489151103161
64,0.0,0.12070517412400639,0.0008410463854383408
65,0.0,0.0,0.00039705167461362553
66,1.1539663560478588,1.3773393442054207,0.08309532940917425
67,0.5434591030467103,0.9545441666379166,0.04297196964866102
68,0.29897460852827556,0.029609772295650094,0.0028069353511759286
69,1.4440176998284104,1.9095214328011187,0.08192827761782967
70,0.0,0.0,0.004618455927525578
71,0.0,0.0,0.0
72,2.614496930601077,3.120967618373297,0.14604134002899025
73,0.9092000426548394,1.245344992838304,0.05937266399495963
74,0.6818913056980374,1.1821824937470327,0.06925714114491548
75,0.25772350421692203,0.7146014015857884,0.04025294315255255
76,1.1054690283592814,1.3095243857911538,0.0733348588192902
77,1.6798763927806597,1.5988231748807111,0.08577083661821289
78,0.18062053410832596,0.0,0.009699313302913088
