time,thrust,pressure,fuel_flow
0,2.6421944063338345,2.809271882404466,0.14926470185418245
1,12.362027192317488,15.220521135740315,0.7508592203056667
2,25.245206980767335,31.712620657328895,1.594112424788214
3,34.211383919121175,43.17824480820346,2.1557177477182994
4,47.94133370855507,60.16024873689586,3.023703660798653
5,58.059525614410134,72.70219340952958,3.6255719597143
6,72.18044870304952,89.89786616181262,4.486884092670184
7,83.6378643889741,104.56752336744094,5.236871808519535
8,96.08195302931203,120.58598759136204,6.032652683278841
9,108.30333548109245,135.21973013944503,6.751358808995774
10,119.85496335121783,149.78646562567158,7.504939240379687
11,121.32822179950136,151.38374564682684,7.575733502426241
12,122.00864165196757,152.2107875509109,7.607743552897832
13,117.33540754060422,146.86624492458236,7.360807777185445
14,120.94319861725012,150.76593122349448,7.526514160020205
15,123.76842175716291,154.77942854517698,7.757905973668336
16,122.25572056886529,152.4906423270716,7.617224201238981
17,122.52962548740493,152.96473722896948,7.64423479459909
18,118.58418907534201,148.31380523988838,7.407839345078069
19,121.31333348735991,151.62727449782318,7.602443626990529
20,121.00978106989932,150.9394663972494,7.559508345555202
21,119.74328519737226,149.51495824086135,7.468226498712171
22,120.19317056224085,150.11563435059324,7.484972507043219
23,120.64984154272608,151.1934731321852,7.557379360881143
24,121.37483312859807,151.71838496011608,7.605703658689018
25,121.88174690656378,152.5130364695111,7.635384758229007
26,122.20710426417486,152.54159355608104,7.617421198061312
27,143.32954325777743,179.21493871550877,8.967513144250528
28,97.88279208665995,122.51937629610336,6.117220610968203
29,120.17237611681055,150.0895110052857,7.494930897686114
30,142.06690155063592,177.49323628429389,8.886931454523761
31,98.80509942576884,123.48676104680966,6.177253870136209
32,121.12872531006161,151.25769319594392,7.575389092715526
33,139.26809269019316,174.08414740182667,8.702014016616351
34,99.66615689335191,124.44297814256852,6.202558819262437
35,118.85495392999366,148.49804460972067,7.43350402659253
36,140.17864821875094,175.7438595892102,8.79487294484096
37,100.51973803611422,125.90861699912104,6.284455798358805
38,120.68690323881471,151.16118972658157,7.541162029819452
39,142.28990035753452,177.96182368793265,8.89668847012518
40,100.75548809600197,126.22142926962314,6.317360115323784
41,121.79197106547382,152.0482453593215,7.59777679393315
42,142.45771790557802,178.0632697463056,8.910872542726242
43,97.4365665459694,121.90285212883738,6.105574592073645
44,119.88931471929887,149.89347685072318,7.492716770967458
45,139.02781727527773,174.16492042206633,8.704054050650537
46,99.61918052133362,124.30259541290276,6.21775365247193
47,118.61436523600622,148.37635997064635,7.42222405672931
48,139.77794551724278,174.75543243350083,8.728806515199448
49,98.67422219911086,123.37036537023798,6.165999958474988
50,120.95847482153316,151.07349825301318,7.565866911925895
51,139.1498122511428,174.1523324878169,8.700544242303987
52,97.8187436619746,122.74475448095636,6.142246121777881
53,121.07097943970838,151.34616531747852,7.556450661207694
54,138.42228786364691,172.96839310087387,8.652248369504466
55,96.86800031929813,121.49656400059936,6.072495972546245
56,118.03693920356686,147.39170718972468,7.390704136306207
57,119.14187988284026,149.1416340224341,7.463150823491106
58,120.8397739828325,151.37601584613955,7.551840733488161
59,120.29461773085033,150.45056550122965,7.516424651401179
60,116.87930644409758,146.17904451212803,7.305214903447879
61,118.7251283785462,148.16060322949195,7.387040849419014
62,118.51514336833769,148.13177688641466,7.406391152898179
63,121.35542331629779,151.74180588910664,7.583869532600772
64,117.74074332788685,147.03281559634928,7.3355724419581385
65,118.57432795360917,148.2572362045667,7.406534688332864
66,119.1424035816876,148.96350414752266,7.439465744375055
67,119.26270046193538,149.07274587149243,7.4590158165763185
68,120.36454567919314,151.14090989977717,7.568726090549609
69,120.12830795570746,150.02995860072417,7.494612220723276
70,119.33481878325281,149.16850779582066,7.456322960856567
71,120.65739623944597,150.77433077390108,7.541996812726581
72,119.94640779129058,149.9450592407485,7.499114464236362
73,120.41780515867929,150.16673463097732,7.53029710229954
74,101.7702690791881,127.29788657749393,6.375888043069585
75,75.45012116539932,94.24508020933482,4.712428727823844
76,68.4600827032097,85.96242678613064,4.298464433288352
77,48.06065526793754,59.87613000969132,3.0041250132495314
78,32.768472955767805,40.44456645351664,2.0314439660010932
79,17.49050207687183,22.273756529375415,1.106370181850457
80,0.23206155141532583,0.0,0.0019697732117434958
