time,thrust
0,97.65833949873453
1,99.82391232116032
2,100.49690164850713
3,98.67031612807344
4,100.25707704535121
5,101.0809972471844
6,99.59153413877671
7,95.95263552829574
8,104.01537791131055
9,98.25674556980881
10,99.20198485201254
11,97.69401116992437
12,99.09466711435117
13,97.7991506321604
14,100.58068239058198
15,98.19636217376043
16,99.01896773012675
17,102.79921614496668
18,101.7830097573943
19,99.42134907093072
20,99.62427825289627
21,101.52875695862579
22,101.07194988108877
23,96.14304374222337
24,100.77700985692245
25,101.94450589984177
26,99.20057147367994
27,100.73051831052905
28,101.9091391151142
29,96.86289497180253
30,100.78807689521979
31,98.8334582587735
32,103.89807725282556
33,99.41460357441024
34,99.39301341970311
35,96.85303252658625
36,100.44429374192114
37,101.40104890995502
38,101.89082723444692
39,101.68097674848194
40,101.36867312167142
41,101.68279038259595
42,98.51014603871437
43,100.66767997113982
44,98.16854132243695
45,98.8726072877691
46,98.38475483148606
47,101.6546059454738
48,99.08110643998238
49,98.9246809522837
50,98.80538245740624
51,98.81210919112763
52,99.67887872844902
53,97.95431480306713
54,100.50053216935571
55,100.13733417563165
56,101.95199877049726
57,99.8278118816839
58,99.46133692691026
59,100.9789431812866
60,103.40446185420967
61,100.96495772355361
62,99.77521374806444
63,98.2211839086861
64,100.65110882001352
65,99.10174848916498
66,96.90047987539728
67,103.43277462706591
68,101.84279947348534
69,100.28057700802565
70,100.64407056163203
71,101.36881490850088
72,99.22121376128844
73,97.84273617438701
74,99.6428079121142
75,96.92516031363037
76,100.09282058540788
77,97.32286992923663
78,101.56511651846726
79,102.5678070693858
80,99.4196011789105
81,96.67932572790733
82,101.30884740678542
83,98.84193684913605
84,101.45401498546296
85,101.29020824592403
86,102.14856115876678
87,100.32655806389248
88,97.57885934638168
89,103.04278775402308
90,100.0793042814927
91,100.39367478746759
92,100.91996136259358
93,100.37784437734904
94,101.66486644024289
95,98.21209213733867
96,100.90129984332403
97,102.12072745665004
98,100.48867222228398
99,97.32772437482305
