time,thrust,pressure,fuel_flow
0,0.22405345750110786,0.0,0.004790300908201233
1,11.667080091255453,14.671702288396576,0.71859306294749
2,22.570034422937322,28.57193799710301,1.4228051019822683
3,36.186546995177714,45.082154758168556,2.2379440488104128
4,46.0107601198212,57.453985779761666,2.8692034679645504
5,59.8099687165883,74.48738273907945,3.7321030115979323
6,69.8193859581126,86.86573885473443,4.343382016300939
7,85.60900676896937,106.89636426077104,5.334102342825342
8,96.92009477674944,121.23267920429214,6.061786153388834
9,107.13086008365265,133.93506053410593,6.701408546269106
10,120.48435379623514,150.29598553744188,7.527352718785969
11,119.62411490048495,149.73451693561492,7.469455734905197
12,119.18621512752176,149.1366051456578,7.458702121577032
13,119.95050015230512,150.24471124430664,7.507950325823942
14,120.17089025332298,150.0201634043258,7.496171003698002
15,117.6365201442458,146.924917151703,7.341202231879759
16,122.63786546949389,152.83198698131892,7.641315911069577
17,118.48716100121864,148.50627100631488,7.434643559896573
18,121.0329526883261,151.59727365895571,7.564180617613246
19,119.89009254866214,149.81437301731273,7.496806368635283
20,121.12902773626291,151.6417829513926,7.589195570794096
21,120.20277055284856,149.88949986431655,7.488468494272727
22,120.69327019492232,150.91133011835294,7.536299993124874
23,119.9665447914018,149.73651657223263,7.482449020895349
24,118.21264379392993,148.0752138965745,7.41817415964263
25,119.3767770085584,149.55275482184837,7.464415073458689
26,118.17615198736875,147.36385846289872,7.37329445603692
27,119.40184695044084,149.19139893851073,7.48101581874184
28,119.62508155610932,149.8437485364704,7.498723811196922
29,120.71146803736583,150.59079960615568,7.509929610573467
30,122.6268031764133,152.88078195209528,7.644251120148879
31,121.26540122862487,151.83559997111504,7.591927019908672
32,119.93566381679307,149.92283221884398,7.50081903434782
33,119.80273845418856,149.48921040890534,7.47177653127182
34,118.56868779318793,147.98692115987592,7.3836730893719364
35,120.63912382914582,150.50820514328632,7.530603105369271
36,118.12192569179855,147.91138136008988,7.404287193051478
37,116.90678476722621,146.5172347436921,7.320827801040456
38,120.45016192931247,150.05690917752648,7.494330812631265
39,120.72658231902685,151.3196901148815,7.554304937233383
40,120.24855140686033,150.01794346692103,7.50446915993923
41,110.66594811194521,138.23689070221752,6.902184762261531
42,119.63015820266028,149.51419459895962,7.493935057739716
43,119.33047701155597,149.0342414153244,7.4626186864294315
44,119.42534048606115,149.5595640738181,7.479205000128883
45,119.53320252977406,149.47388745957718,7.472722064623894
46,120.82037136266273,151.37480933187123,7.583481372778229
47,118.35485447940499,147.93427381620805,7.393618845905291
48,118.2087234248279,147.92455502950273,7.4005073164926936
49,119.14002154646737,148.81267973349367,7.435693006640948
50,120.46921615493638,150.5704110244124,7.535476577028593
51,119.800785772017,150.01815833810653,7.499073778982734
52,119.43362762372685,149.51376589434423,7.48451363797259
53,119.63081945030643,149.54857505816602,7.467072868415716
54,120.26217396653999,150.01975423459248,7.493166968728674
55,118.33389327922715,147.86601959808158,7.399535506396869
56,121.40195574753946,151.23961928797837,7.569522341045983
57,121.31942259718191,151.57466310984543,7.578990528714372
58,119.62878872060257,149.23853257147874,7.447869875072708
59,120.00208092810021,150.0678917200308,7.501386365239561
60,120.29118340482002,150.34759735887812,7.5205280690281056
61,119.02504103952018,148.70813378743296,7.424477368342757
62,117.86816366144556,147.4523793377924,7.379354184751874
63,118.74747814894688,148.05379850063082,7.399240321197537
64,119.40433098765422,149.68930310569777,7.475734795976074
65,119.81938739291103,149.7391388321758,7.489826336467391
66,118.41680771303952,147.8105760324987,7.3922947011606635
67,119.13961590678296,149.05519689678016,7.453641134041003
68,0.0,0.0,0.0
69,0.6994903385754094,0.6932895233793519,0.05942136180796383
70,0.0,0.0,0.0
71,1.1877362486424157,1.0158254645946225,0.04521015740176812
72,0.3417067047574871,1.0682921742143452,0.06302049414860769
73,0.0,0.0,0.00690413878791045
74,4.446849435728012,5.709454881101494,0.29129589946408907
75,0.6942477680182554,0.9435671451859955,0.05045364879340236
76,0.029516289466085352,0.0,0.017006239101333073
77,0.9214696009879865,1.0272991171736612,0.05213796760857277
78,0.640879416867502,1.0550348784283388,0.04338522674098711
79,0.0,0.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.014392504657102002
82,0.0,0.0,0.0
83,0.37855148452130033,0.0,0.003829104702784736
84,1.2610472340855858,1.4283274663460706,0.07189560342431563
