time,thrust,pressure,fuel_flow
0,0.04969824058297074,0.0,0.00378002137460312
1,10.94598305655412,13.76587656994112,0.6970075150966054
2,24.377078242771393,30.507333000477022,1.532867791838134
3,36.24225207141265,45.37918447112022,2.256582191151817
4,49.263976011987054,60.817965725263505,3.0489144397338332
5,57.67940491743975,72.27150290484084,3.617778506165304
6,74.40123110116231,92.78914969482372,4.616810149498291
7,83.83864437081188,104.81244440198277,5.248729716674053
8,95.82121838784937,119.72551359940297,5.997154020937972
9,109.34236136228829,136.77093236536587,6.852886768229693
10,118.31587273357377,147.5805070613969,7.374374250340826
11,120.39414762477544,150.44562653527245,7.522308815997085
12,117.77334039028666,146.88312448685622,7.324209530322175
13,120.98318310188195,151.27894393165025,7.561450081546853
14,121.71478820318812,151.6475311042065,7.595976680005146
15,121.20334355554209,151.1130637274747,7.5436020844567135
16,117.44001544686716,147.1341248749787,7.347880339736746
17,120.94658847219864,151.17583930747892,7.570848876289309
18,119.41453259094709,149.34921623044445,7.451863495640407
19,118.44679457266525,147.80332054572716,7.37878891479527
20,120.11566009641363,150.33768594093692,7.518819101418116
21,119.69573021379975,149.79584739474154,7.4836152123270185
22,121.66815360061845,151.77702416129657,7.59491763395977
23,118.63633020077917,148.05923142892314,7.407489185492324
24,120.54450305509879,150.56485260071912,7.524702934985647
25,121.8421124912805,152.22556966926712,7.617716077566557
26,120.19734207490326,150.38348499052123,7.510949983457345
27,121.65883109635718,151.88672540553242,7.592847379032208
28,119.12634670842432,148.76142572115523,7.440923704678294
29,121.1305712470041,151.22089507471196,7.568111667657983
30,116.34268834912515,145.6182776311977,7.2983536342500965
31,121.49275902266959,151.5282206578219,7.574122344256434
32,121.64433024442694,152.13632841759437,7.618925693078606
33,121.1498736893663,151.324534888375,7.550276002373138
34,120.14770496313389,150.12374650857248,7.515307921570758
35,118.55783633662557,148.7312091621574,7.439485417706626
36,120.02992854563844,150.09661693717678,7.506654618320998
37,118.82774601577594,148.78522395545508,7.42799553062447
38,119.19279284669906,149.23652329878,7.46630708407365
39,119.39322607749143,149.15885759776887,7.441359963945279
40,120.01866092887315,150.15412699842588,7.493554040967549
41,121.26906475939896,150.8781882506901,7.541986439703894
42,122.28874940070253,152.67617541004773,7.627907370314855
43,120.50739003586779,150.66853024795472,7.5244376045993455
44,119.62205999278325,149.63733061959337,7.4881521911822295
45,121.38917272462244,151.3004798310524,7.57305956507034
46,118.98525827299646,149.01798001522874,7.471641098928684
47,119.0006775476344,149.013732601887,7.44012603172283
48,118.79667685431158,148.8676995687914,7.450268624621191
49,120.65980923636874,150.90640440773214,7.562120641781501
50,114.33893412348668,142.94622879164214,7.149290762957011
51,119.91056553880456,149.71998396919335,7.48853140896603
52,119.01933139583097,149.17934653710347,7.457702084822154
53,120.33780060654344,150.32062818135554,7.520496729982811
54,118.7900231773635,148.02333266963902,7.386460071655779
55,120.61923964649397,150.67061016991994,7.542642882678592
56,120.59269019220136,150.80339577761202,7.529378088010348
57,121.58010422257898,151.67346034471777,7.566588796739745
