time,thrust
0,99.95034234429896
1,97.8084675523968
2,101.86240706816245
3,99.283333461789
4,99.69612394180166
5,98.95770698395265
6,100.47433611197613
7,100.4129035594168
8,100.38277075090066
9,101.24780088398192
10,100.79057890642574
11,99.08893745183525
12,98.44379504770353
13,103.5067601655701
14,101.7468864142153
15,97.50512663854819
16,98.66772839350767
17,97.91508490247836
18,101.5396762224911
19,100.70301461738985
20,101.57530103152813
21,97.74573857310409
22,103.58740390504367
23,95.94331530213003
24,98.98140061661624
25,97.35243366824983
26,98.00240813640785
27,99.41030295341216
28,99.39262518012545
29,99.65987325896315
30,99.05119347252442
31,99.7032541866239
32,96.90032798431547
33,98.14949575091869
34,104.3893070047924
35,99.60779201982868
36,100.5295984531631
37,98.03900330544624
38,99.88686916515844
39,96.39251479493517
40,100.693612092384
41,104.63904418144215
42,97.08347279071037
43,95.57224319472576
44,100.88133426188247
45,100.22791575283557
46,100.76844581188129
47,99.07191759928857
48,102.3029784292091
49,103.16713595736682
50,102.22739578594853
51,100.44951947768686
52,99.57982579083891
53,99.87058248687782
54,100.28458888991536
55,99.85106607255838
56,101.54950941047868
57,101.70629310695193
58,100.52934220453844
59,100.28202370124393
60,97.14266200408937
61,99.68444717078805
62,98.21531649720754
63,99.15407911619825
64,99.92227254838328
65,100.72320349875407
66,98.5296872880861
67,103.81951920743886
68,101.42844866865185
69,101.45137309796284
70,96.85688210046226
71,105.143762155242
72,103.56888652803434
73,102.02382359833219
74,99.54457812832402
75,100.9551051163544
76,100.5483863503013
77,100.25747769863217
78,99.34388535392033
79,99.85517567388196
80,98.2289317807506
81,96.13070212080363
82,99.18977659676175
83,102.97529018138174
84,98.08764714145886
85,99.31942377716949
86,101.77720051492129
87,100.55082056570001
88,100.38397801503099
89,98.14946123155605
90,99.7558913856965
91,102.54965596852522
92,97.6329028437496
93,101.52030053570176
94,99.31373299542528
95,101.49850025681306
96,96.40327124828467
97,100.49504234132421
98,101.39105825973591
99,98.83505871207609
