time,thrust
0,103.53320708036946
1,99.8845214502892
2,98.65036655474859
3,100.67391573422856
4,97.9385557570143
5,103.77721707011169
6,101.57741409135986
7,99.76224324882783
8,98.41165615837176
9,99.37908557809062
10,99.77417309880967
11,106.29140367674802
12,98.76806364779334
13,99.84572726579577
14,98.86096882951152
15,101.84998148062184
16,97.74432318950113
17,97.13322982080983
18,100.76271412397021
19,98.75902585440959
20,98.96171301624267
21,101.0102672689565
22,102.36580685113178
23,103.77650234130802
24,97.27196228354872
25,101.25901120480172
26,101.952433346005
27,98.64887870491525
28,100.77355215057315
29,99.48782035247736
30,100.95965018911875
31,101.12567853807795
32,100.71965517134308
33,98.82543026524746
34,99.87292625846247
35,101.9165874824586
36,100.10716438794434
37,96.6265128390154
38,98.41342383594899
39,100.62083617711642
40,99.15731937220146
41,102.04289857326474
42,100.21284383122129
43,98.06035191803628
44,101.73070633874141
45,95.56370023612249
46,102.74710650865435
47,101.14728927865055
48,97.80348554902854
49,103.45026259543401
50,99.23493479161795
51,101.43762388342412
52,100.28755061132915
53,98.71977004970724
54,99.18965351278139
55,103.25768283331412
56,106.00124372487774
57,95.95224628323827
58,96.85950689583264
59,100.84559705330305
60,100.90977544958278
61,97.02526940089963
62,101.08472945354526
63,100.25930924939664
64,99.70363789975208
65,102.34879307959594
66,98.5102733790289
67,93.76185888530743
68,100.26187782330864
69,97.74357746880251
70,99.27468957344921
71,98.11090045810512
72,102.645690235494
73,101.00711678973191
74,102.77522751160394
75,103.01986532031994
76,98.33385782190479
77,102.13377830398431
78,98.61814495827352
79,98.70901026665014
80,100.73503672538372
81,102.2354513281571
82,103.66793091752251
83,98.18872714327527
84,100.34594487086989
85,95.76451207053226
86,98.28870373454315
87,100.66796431269749
88,99.03014038854302
89,97.70802223537834
90,100.28451642384748
91,99.25015473089249
92,95.23284760741687
93,100.06988625386688
94,99.563145979387
95,101.98425717002384
96,98.22293772366244
97,97.9070844470473
98,97.12670201768084
99,99.56158265301755
