time,thrust
0,99.35367876047239
1,99.10149119588718
2,96.69895495040524
3,102.15905373042172
4,103.20419098560977
5,97.09071626904077
6,97.8076505227615
7,100.70617288858803
8,98.9687261203224
9,96.01905415144317
10,95.48501791403294
11,99.57080346510375
12,102.0573607314137
13,100.53803171496828
14,98.4388722881125
15,96.4798411333583
16,102.27827564139675
17,102.29717190675572
18,99.89976904836274
19,100.1459617533527
20,98.57057422879825
21,98.6271414951367
22,99.91757248545969
23,97.3482403688567
24,101.11727881498204
25,100.86419738629017
26,97.23344313276637
27,98.76544674662996
28,97.25831001798959
29,99.82137699357943
30,100.90563337916409
31,100.17066277991549
32,100.85444564433612
33,99.94055857195576
34,101.46537591725613
35,102.70277680896248
36,99.56280175687283
37,103.26642600300133
38,102.28719432163228
39,100.49088979972096
40,100.17412454302246
41,99.93371072440507
42,100.16182780817267
43,100.45916520682616
44,104.88217147025719
45,97.23635588221525
46,98.53434695675097
47,98.63241803335997
48,99.33209929250148
49,98.94745114814512
50,101.63484401559009
51,98.51064023824895
52,100.76718986614586
53,103.35013291334158
54,99.01786135690662
55,98.30280420623883
56,99.80791214904004
57,99.23509982231242
58,102.9575216872961
59,99.76692378211612
60,97.29830449465446
61,99.46019791133031
62,99.03818327003971
63,100.58425041773653
64,96.90572233235567
65,96.44266387679026
66,99.76526266897314
67,102.15729954425329
68,99.50388045394205
69,101.70079210092835
70,101.05823892965196
71,98.0607233596771
72,95.7869612196982
73,95.79559684711442
74,96.39131123669877
75,99.41999748019713
76,102.86718615170116
77,100.06484678338758
78,100.77413658657218
79,96.66394070442577
80,98.79335418107962
81,99.08277139522852
82,99.93081402723519
83,99.94447700238324
84,100.34800996122662
85,99.87285612805833
86,102.09267938686976
87,100.42972371181845
88,103.87184604489102
89,99.23594851121476
90,97.28628813307841
91,96.47580897274086
92,99.47133579138473
93,99.24883994699272
94,98.89283929162089
95,103.25748883330363
96,100.77572060032169
97,98.82077367409231
98,96.48881858826122
99,99.9457508361367
