time,thrust,pressure,fuel_flow
0,0.007826177545428211,0.0,0.001388084000312194
1,12.707968965685877,16.2836723201652,0.8222165507420899
2,23.03773449690811,28.809111007080947,1.430871308392299
3,34.718228826974595,43.187360786677225,2.1775120180131466
4,49.69512155317854,62.32678045981541,3.1226609853135656
5,59.442291100295584,74.45216264832418,3.7270823178920494
6,71.90335719667951,90.14549289899895,4.48427089491392
7,84.22999517488795,105.30984148012652,5.282178198406931
8,96.21464892069217,120.1459021751538,6.001270928592145
9,108.24993322644634,135.47673410886176,6.76900483359726
10,118.50984291379231,148.11437328752191,7.396490661448936
11,119.78248437080754,149.6779559494915,7.483084537023041
12,119.07316885202094,148.89015544887673,7.434009888338655
13,122.83457853297107,153.2642266571566,7.666474966843624
14,120.13364258316992,149.93395180216112,7.492142894645248
15,120.61374311025645,150.70841403584754,7.54612211522792
16,122.20923125917776,152.79577168804852,7.641889297598076
17,118.08958993346822,147.8860683181101,7.400900795126451
18,121.07792680385852,150.90126999387823,7.542948179900229
19,118.26832574115012,147.6521021624059,7.38093026161775
20,123.03900479299705,153.4949903142183,7.653732839398726
21,122.73541845636342,153.40353965870966,7.652552029506395
22,119.17398126208874,149.37955326560572,7.450602336526434
23,118.77931095044677,148.734882292002,7.43825491282498
24,118.86469237391753,148.7758639124137,7.438341269415228
25,122.45173582607329,152.85999863025677,7.647452112343241
26,120.24536464638616,150.03416343297837,7.510577172012005
27,118.77014746551674,148.4988049116393,7.414270855763964
28,120.50654005593165,151.10821775619,7.557166328708147
29,121.6914213355011,152.07548626991314,7.61630109694824
30,117.92246833735561,147.0874069372443,7.358534601718084
31,120.80426654285161,151.3808861552897,7.544376783274831
32,121.19653114487195,151.9479306526195,7.597573889740394
33,139.42995972252803,174.27111800230148,8.710036270727636
34,99.64330824451565,124.68882800315205,6.236781349062859
35,118.99838465225267,148.7812493212973,7.449335657551403
36,140.36252089751835,175.72972214363787,8.780878418045333
37,100.96787544646324,126.28434840917771,6.300195341730524
38,118.873019207485,148.6110666162376,7.421974469668713
39,140.19028307983032,175.1068858927025,8.760968565135851
40,99.38144102846243,123.79533114815067,6.195512499985273
41,119.97139759228446,149.8054145333764,7.486461851682308
42,142.253274075044,178.38505724937045,8.903453277341105
43,97.83648871723041,122.23304380293091,6.101431184425186
44,119.14891489370316,148.88388730476865,7.430012241217757
45,140.81116853914727,176.45476984283633,8.831656312056378
46,99.3372256423681,123.91092874962199,6.2009074185034505
47,120.98460685191719,151.1417862219845,7.549153034381911
48,141.64520405623338,177.24640519440115,8.855749016819088
49,97.56320443563027,122.6275298791394,6.109491572403532
50,119.44713510431333,149.34017635024506,7.481477075691014
51,141.04804517235178,176.26344381239173,8.828632722370937
52,100.05135978483274,125.28521376113008,6.248490792467674
53,120.64028107590484,150.69946887774827,7.543953342500003
54,143.1630340778283,178.92973636671007,8.925450135312314
55,98.01122440695558,122.32718660014363,6.137880009130873
56,121.12113117090782,151.52318662145865,7.574880851102454
57,139.4677540065631,174.39335886072337,8.703596667274647
58,98.7822914059638,123.95451605976407,6.201592659923698
59,120.1050492232569,150.09326707324183,7.4981258479675885
60,140.7036027366153,176.09159826633024,8.813684866807467
61,99.95318659877353,125.28762881955029,6.256335179660941
62,117.47017703248865,146.96551411204734,7.3383471308750226
63,142.1164218507359,177.32611074787644,8.876438955573985
64,100.59470151424118,125.28792032551837,6.2624080260734445
65,119.52354098222796,149.51632505546542,7.471260402167589
66,140.72963655308692,175.73581610478726,8.787856428316246
67,99.66568755555085,124.92707035733797,6.240356559833297
68,118.67174335935823,148.4558725918333,7.423926312521147
69,141.4896380127662,176.54651573734552,8.821631612834576
70,98.45024149113402,123.36589873958509,6.155991869956955
71,120.47146610266951,150.88536993634477,7.534580652726555
72,140.51061885093972,175.63213822307017,8.787725400796976
73,100.71069028313067,126.01681634288143,6.303657588728575
74,121.93925562871655,152.89077708160787,7.64043910049713
75,139.1283651897699,173.71195469967034,8.67135586927242
76,100.85282698437756,126.19185416291538,6.303315978536607
77,120.48936557361736,150.3727466947465,7.514347772387124
78,142.47324095629946,177.83455154057367,8.8874657944098
79,100.28426698704224,124.86511134762151,6.235379427688759
80,121.47799132984113,151.71603187738012,7.6029064745402035
81,141.2938571627198,176.79199280108904,8.839331513143978
82,101.43954161058267,127.13047328961538,6.3318133808901145
83,121.74279606207524,151.8035303165756,7.604088069445972
84,122.32539490367911,152.50318913030566,7.622432716870934
85,121.49691182350591,151.57000760987847,7.569207505849873
86,120.00663260812146,149.7986560801808,7.498541445328622
87,118.33715382668018,148.26496003396454,7.42156304015009
88,120.38926833685082,150.11174280665006,7.495011344274153
89,120.2268355084342,150.14527400928273,7.5025218288631415
90,119.12333131204119,148.78586032179817,7.461823185367818
91,120.92037659393708,150.97901786661367,7.543067759789257
92,119.92287555355657,149.9097488539863,7.4830310701609095
93,119.93773149206788,149.6384968253245,7.486606045979454
94,119.02937818711543,149.09605087804835,7.464475946687622
95,121.13992487297355,151.24715888774787,7.560848524151749
96,120.22779450454571,150.26118448076394,7.515524071141102
97,119.76928289238086,149.23803671661028,7.469033769265338
98,122.22793151705527,152.47017086470902,7.627011638702607
99,118.81446589451613,148.589626626977,7.411466457916769
100,120.57988512905254,150.70987485902987,7.548412313904484
101,121.34039560317133,151.79860155587605,7.584345627168702
102,120.73718831924435,150.9559204188969,7.540591045406363
103,120.33824583347486,150.32909137896158,7.514193545753609
104,120.84859629894687,150.84729581085273,7.5406831487641774
105,121.16553802036219,151.1703525764695,7.557593950351642
106,119.49293109027282,149.79304281758766,7.482676430730399
107,120.55614869212005,150.57280534728542,7.553961946869039
108,118.09516916815586,147.52034038922665,7.378918881371586
109,119.31106626054012,149.19911415418983,7.446461122658859
110,119.34044671663621,149.0811185240909,7.447331311762524
111,102.68322349773636,128.18761609830202,6.407110393862323
112,85.06840128634279,106.29777393851647,5.304592118085279
113,66.84195638213676,83.70383545206599,4.183416450472201
114,51.07155009409468,63.74023326001432,3.195115842813189
115,34.302448575805045,42.950790978347534,2.1477400532188033
116,16.215424163955607,20.682191469453517,1.0229344518018273
117,0.0038551669526666003,0.0,0.0
