time,thrust
0,97.48502205598055
1,99.96429151154601
2,98.96702540796096
3,99.41986844323249
4,102.06709330516343
5,100.87149558698773
6,98.31462793488262
7,100.61360251754355
8,100.08477408843768
9,99.83876308755791
10,97.43457525167037
11,101.07292948141995
12,100.82388692268654
13,99.8532010722212
14,103.49606647014491
15,101.93306128831169
16,101.0011921186864
17,100.23466042714217
18,103.7735095884921
19,102.547253858793
20,98.69802107908754
21,101.15334810935973
22,102.06246712278495
23,103.62210963920255
24,100.98023100303813
25,98.89772008123825
26,95.84252355646285
27,98.54046667697911
28,99.75513058099308
29,101.18091666245016
30,99.4150396675303
31,100.17615575113132
32,97.12593838475347
33,101.48131122426419
34,103.73039205177882
35,98.5095264547877
36,98.1349770501835
37,97.65569448752953
38,96.347248617293
39,102.42729059624463
40,94.89889019818766
41,98.80032588958206
42,99.20897266425376
43,99.81059785035441
44,100.12279707568058
45,99.92979141685998
46,104.30115727985617
47,99.46381651420334
48,99.4268445060438
49,98.41873417591442
50,100.74342153082912
51,103.36346935340487
52,98.53081341019451
53,99.42681817465245
54,98.31354007321202
55,96.21879600322866
56,97.7467048493831
57,100.85572145535659
58,100.99348250548586
59,100.84021998403678
60,97.69509238664843
61,101.63413658588209
62,102.59837226360906
63,102.72906607805136
64,101.01869059175284
65,98.9409896101256
66,102.23442774793446
67,102.64842712505099
68,100.36309089518703
69,102.08999646366149
70,99.16058949493177
71,101.2205293288344
72,102.29280587018177
73,100.77278276847383
74,99.03229456095632
75,100.74810698394096
76,96.8844750777333
77,99.26012136448466
78,98.12993726785365
79,98.95852871057457
80,100.38252721487231
81,101.0267286097768
82,97.08197979716337
83,99.20601290059392
84,104.38024318387357
85,96.61839604993827
86,95.74914787259033
87,99.60682095314722
88,101.34484276957012
89,101.05004326220377
90,102.03266869604225
91,100.67510963031695
92,99.85739097882593
93,99.59511836987461
94,99.29847810168222
95,97.9622341444233
96,99.27652917716966
97,102.61126490623177
98,101.77763300684965
99,100.80772760385291
