time,thrust
0,100.23837480914797
1,101.19517478060855
2,99.94978664496742
3,105.03004122645979
4,99.84777103644134
5,101.62525616701895
6,102.24166491124399
7,100.3336325091216
8,98.81800387842232
9,97.88433934310757
10,99.96767765315977
11,99.63332059384186
12,98.02035046592206
13,100.03481678840431
14,102.48135562329402
15,102.7572171011119
16,101.60362160586976
17,102.08345518598787
18,101.33737747939662
19,101.36567051097322
20,97.33949086214425
21,101.17339859961433
22,102.50838248246961
23,99.28214615672724
24,94.63373083408487
25,96.61620298686056
26,100.20459498947302
27,101.51459410522905
28,97.08556126491463
29,101.69359302261488
30,102.72458572975256
31,98.2830354989342
32,102.3360688325054
33,98.27174515155508
34,98.25653006985019
35,99.28786669037028
36,99.17027008607596
37,103.4320241895143
38,99.7721940727439
39,103.5571174229963
40,101.56715623042844
41,99.17880541459749
42,104.79333079939592
43,103.71803324534277
44,101.4308990543736
45,98.68396153002823
46,97.58018983939203
47,97.37966402339963
48,100.18691102682084
49,96.14023248333548
50,103.37239331481288
51,100.97570521730617
52,100.08570481754148
53,102.52437930700668
54,95.26965057217153
55,100.8589006177888
56,98.06261370264698
57,100.46456893476092
58,101.08413894179014
59,96.81480689048449
60,99.18300087497043
61,99.22859226204214
62,101.6969754373639
63,98.64085386623424
64,99.12962962716675
65,99.69113499460849
66,101.98505342948829
67,99.43458575332863
68,98.59690409007722
69,99.5777895640093
70,95.81656580146381
71,99.88445047504314
72,101.09206542987617
73,104.39674660356012
74,100.00427945788964
75,99.38605024583087
76,96.5028163749261
77,99.11988689123041
78,101.11861023519342
79,101.2623321320451
80,99.49177358393248
81,96.56463369271344
82,100.33433859982145
83,101.99079142573625
84,100.41411229738468
85,96.75400158845909
86,97.25833242461252
87,104.11312206756931
88,103.25602201907968
89,101.17944671958462
90,96.69026903352255
91,99.15174584460793
92,99.00255456767826
93,100.1406582582977
94,101.86458840630264
95,98.06338008066564
96,99.58407669722921
97,99.4696514533696
98,102.3004287479334
99,96.35098913917183
