time,thrust,pressure,fuel_flow
0,0.3620630444652284,0.0,0.009535135573770264
1,12.096641692357634,14.681871385806277,0.7403437473342407
2,23.91761487064769,29.75066020511224,1.5023238017465264
3,36.13592252581706,45.05924649172316,2.2484688547181086
4,50.02097244415742,62.453814379514725,3.112186750576775
5,59.09733890040391,73.99700126095807,3.712142531201789
6,71.81146074154518,89.49040588230943,4.477050209335685
7,75.89048820456752,94.72548433835146,4.7437231089495455
8,97.83905367366275,122.5299916103716,6.114821483547965
9,109.39980210612393,136.88812286893682,6.843903622443023
10,120.46002087217249,150.5707096922903,7.529991470105009
11,119.00248054754508,148.7202326365706,7.432593665441966
12,120.71278863484952,151.1094175776522,7.554887938575025
13,117.94819464088994,147.5854143523017,7.3765573263629545
14,117.60393189852536,147.4176458200058,7.370485310544157
15,121.05460738356912,150.97075619532566,7.5412502176872485
16,119.21749479497477,148.8078378590367,7.437565424855196
17,119.86676438310934,149.4711817837784,7.4774405602766985
18,120.32004847133274,150.1628793566427,7.520491952005444
19,120.58767433824842,151.04829574878704,7.553387509673824
20,122.49439760662305,153.03222582945608,7.637596759975171
21,122.01114917898913,152.26353005480462,7.618358449909887
22,120.11395869281995,150.47123452174776,7.498848594811892
23,122.4722931042763,152.81176685674615,7.6419719524536545
24,119.67880117823461,149.12702805736444,7.460063191062298
25,120.11253489453709,149.61547873965307,7.484653892836559
26,118.49882364863205,148.196248936288,7.40794999269602
27,115.66617271909534,144.73904669205135,7.246795916136959
28,107.28529693359488,133.99700254990088,6.692696662109783
29,104.82715075758969,131.22388229927674,6.553832793360886
30,101.26523339952043,126.35931040266345,6.318512891479038
31,93.87836555418743,117.0106239030636,5.855690576121028
32,89.17217828859236,111.3577392101741,5.568316686186585
33,84.20869030429147,105.31502823690289,5.249429698132849
34,78.67790853926445,98.34080120290612,4.929050638468695
35,72.88316962375173,90.9789007421482,4.545629618639164
36,66.63869495621616,83.30846418257225,4.178567572205822
37,60.71051275370987,76.05090946969723,3.8219746057164072
38,58.19440949265232,73.07894339920539,3.650294103504794
39,50.77831393409615,63.02607709022976,3.1589652419798764
40,45.20519895882008,56.51141463568063,2.8083372354427043
41,42.10881624254304,52.73229384472679,2.6242537959656986
42,38.30977859467333,48.02707716523803,2.400000110756791
43,29.720685413756645,37.3246201965815,1.86786835239216
44,28.799399994930226,35.942055081250956,1.8027915888800286
45,22.00421374018475,27.52023697235507,1.3745357665879474
46,15.996811880950165,19.981691440682397,0.9820948595250293
47,12.736373190695677,16.062152391792203,0.8057542401952935
48,7.649273848674843,9.691170077488033,0.4734161097595119
49,0.7012118459981522,1.0225959522210415,0.060277284426312125
50,3.2844315441664405,3.890606669403271,0.1803470206634214
51,3.0544261690156884,3.642691506416914,0.18450868105421897
52,0.0,0.22998006660620837,0.013429257486118859
53,0.40531813051395055,0.5246675464965961,0.02803313608042778
54,1.8325436443901568,2.283416886342115,0.11411172836151125
55,0.16660812900974775,0.5274008187818588,0.0237120827932722
56,0.288126158539119,0.2949170652440819,0.006754332534940323
57,0.3465158951699105,0.31693814128530035,0.01687413626572807
58,0.0,0.0,0.0
59,0.6805794023440004,1.213267327516945,0.048263647613092736
60,0.8524767444597722,0.9386667913574307,0.03490058551748802
61,1.2859601215493268,1.7052601918563748,0.06955818343332718
62,0.0,0.0,0.016089693805967094
63,2.6874307746468986,2.9752619173502497,0.16518955024394416
64,0.0,0.0,0.0
65,0.0,0.0,0.001354712269202255
66,0.7977079723462668,1.048045729094038,0.04406826324418904
67,2.6103712934138352,3.455905458391475,0.17959831885736538
68,0.0,0.0,0.022241403976594604
69,0.0679983733355003,0.0,0.0
70,0.0,0.0,0.0
71,1.458295516179271,1.861445390774391,0.09642217842607992
72,0.0,0.0,0.0
73,0.01195747945308452,0.0,0.0058112915640894025
74,1.5805349408158516,2.183315714689205,0.11088386293423633
75,0.0,0.0,0.0
76,0.0,0.0,0.016220676286800084
77,1.7177107610789557,1.9760864073283635,0.1131491748588222
78,2.9878044188503425,3.3810683571817153,0.1678212690571798
79,0.812642404482878,0.802898483506631,0.05060042660136728
80,0.0,0.0,0.0
81,0.49723292585799916,0.46368788907696445,0.030084440616043352
82,2.2189649034404835,2.830829053128379,0.14001605246684298
83,0.8245339788797063,0.9891464971466024,0.05966519835322983
84,0.2917778396695178,0.0,0.0
85,0.21159471279240508,0.0,0.0
86,1.5916101089867887,1.7561440933799917,0.0883807631081947
87,1.224812607886661,1.585991281630819,0.06953511951318259
88,0.6073857935842335,0.4824778809313042,0.024798521339609598
89,0.2663831417168764,0.4368315187886306,0.011399849207330118
90,0.2445200626741958,0.0,0.00044561304006202426
91,1.8473506690920287,2.2755365072769007,0.10196088448257286
92,1.3680872677726366,1.5977465711122651,0.06008625761698008
93,1.2187528552633498,1.6257770737584083,0.07620417720346825
94,0.8665778727155887,0.8840718482005727,0.053152379929922916
95,1.9394549419256575,1.778881651957842,0.07624236338374013
96,1.1570683297705706,1.2464558554051477,0.06106658331710348
97,1.0828693501411044,1.3912813441140153,0.0903310266986118
98,0.0,0.0,0.01468362036368983
99,0.6575877385206622,0.7835238080301943,0.03769144807016179
100,0.3656177170860693,0.8081470914948329,0.033091819122428784
101,0.31135848583283876,0.0,0.0
102,0.4967137414335068,0.3487531369445736,0.016648644539275854
103,0.0,0.0,0.03480761577891803
