time,thrust
0,102.89527972934911
1,95.37597837983172
2,98.1654016470736
3,103.70934439343698
4,98.09618003375984
5,97.22981024179477
6,102.60809035744971
7,100.71274075861474
8,101.56243585701273
9,98.29604676721185
10,101.57939647748957
11,101.18724604196373
12,97.18093693340636
13,97.35089890725037
14,100.41246522742802
15,100.73297703945518
16,100.16469646225956
17,100.30508683230762
18,102.166916276284
19,101.26364080958697
20,98.84671994697105
21,100.19109603856192
22,99.34972703621794
23,98.42802333754447
24,100.71104066246536
25,96.60407318118634
26,100.3720199135793
27,100.28895379017167
28,101.22693446477625
29,102.34874367658495
30,98.88715645793602
31,98.46845825558277
32,102.6268111429914
33,98.98195346462266
34,97.94556743072103
35,101.47096356621661
36,97.81342166469172
37,103.10405139242333
38,100.53388885245849
39,98.74224405021131
40,97.84011818594544
41,96.60665277119868
42,101.85322151905899
43,99.398625317067
44,100.6136319871892
45,98.10945752135197
46,97.8442540698179
47,96.1024559467435
48,100.259523143018
49,98.54505946389189
50,101.29294633058777
51,101.44768027214697
52,96.81783629588364
53,101.6250716469811
54,101.20135045264448
55,98.93336057748873
56,99.73970287469355
57,100.34692520964249
58,99.94832266555976
59,102.31403814439945
60,103.10634448956176
61,96.82762174816904
62,104.9432969735166
63,100.39941422395526
64,102.25431112679989
65,98.6485878730952
66,97.68120137100546
67,101.70645312940617
68,101.44363152246704
69,97.31259264456386
70,98.83599710062637
71,102.5380758882123
72,100.60245306771245
73,102.73506255005461
74,101.76936522911684
75,97.75008545924366
76,98.41529397337254
77,101.4712815875509
78,100.17277469299175
79,100.03151436469467
80,97.54114360635903
81,101.52959724912232
82,100.54407209929225
83,99.86307224030935
84,100.54440472381411
85,96.31266106329171
86,101.2821000702838
87,101.09609022922051
88,98.13744940328576
89,98.66818584862511
90,98.49715347152068
91,99.92698740489246
92,97.8431278249103
93,101.72137334439299
94,99.53743077033877
95,95.80804222095743
96,103.45486364152168
97,100.60928394597141
98,99.71554099235142
99,102.11693159462882
