time,thrust,pressure,fuel_flow
0,1.1124010730955527,1.0202635545087535,0.052434645957728475
1,11.066535977394565,13.636324192294245,0.6722473702239072
2,22.810824439227684,28.498712584576175,1.4275876016836477
3,36.08659806377311,45.03144978045023,2.252224965633294
4,46.796206810339726,58.662952703011264,2.9318946638622196
5,61.52565218988977,76.73135795281496,3.8412204005190373
6,74.46458485138791,93.02428371490456,4.631613985502879
7,84.41612042875978,105.51526994713879,5.277013547683881
8,97.08902390850632,121.3347681114223,6.07228185032019
9,107.723610923771,135.48563990249406,6.766654425409076
10,118.97270652755934,148.40539625901786,7.407008402191333
11,118.63365241937332,148.54782953255935,7.430717913720483
12,118.89214723374612,149.04130457515024,7.4606652121625165
13,119.3125595103341,148.61736544206394,7.433862319944214
14,121.30983801462915,151.7011703007401,7.5719461528943235
15,121.55681697766751,151.85300416945907,7.586891536725545
16,119.44700608723498,149.0781609765337,7.454363011044625
17,120.23539266475144,150.48691483878093,7.527430840947487
18,119.95044852986497,149.9675902766681,7.49600452073917
19,122.63751613574529,152.81379159955753,7.641610763707376
20,119.9564375334332,149.6811773391679,7.488522388785784
21,121.97127352191953,152.6181742689192,7.6416070965399125
22,119.13082551962586,149.02077669038883,7.448615998178336
23,118.87376000905383,148.37594942600813,7.424707041876454
24,119.5869713489909,149.5449451617385,7.47860910402478
25,121.53489444308005,151.84674392376883,7.592811258266581
26,121.51033607030176,151.9696232752628,7.593138528410636
27,119.24218870325222,149.0288507360544,7.449517309769773
28,118.94605726246455,148.78275643031353,7.427872977171639
29,120.55616226698817,150.45820768058007,7.536252458524004
30,118.05276453036261,147.33807209880547,7.352648822577022
31,117.42366562201201,146.81217295071596,7.339429088868238
32,119.97790182531485,149.64005592081756,7.47290702322506
33,119.1848540246286,148.6434113295221,7.455653910381678
34,120.78605755414823,150.55096374418324,7.5327860125543955
35,118.58137745276578,148.28114819764713,7.410896689362092
36,120.90264302549132,150.69493633684138,7.537653371825511
37,118.25485543732759,147.765675896139,7.393786645965545
38,117.23455601138743,146.60550062138887,7.330601955950072
39,119.08487651917571,149.31745718555712,7.465383351689222
40,121.1596661524706,151.7495569430329,7.576127694872555
41,122.41362586302162,153.06306786996657,7.667986517058704
42,120.99211679941243,150.82879137679492,7.552392276338475
43,117.72156301433034,147.2869410082674,7.34446508682982
44,119.12972143757285,148.76694092327193,7.432718855126541
45,121.32981522298023,151.63759693346685,7.585359830760872
46,120.32796478423923,150.30728052217023,7.515372350709023
47,117.129503476839,146.85695200129507,7.359975432241012
48,118.64634017112918,148.4000410822288,7.4121150190812894
49,120.54694850866063,150.68769076705422,7.523057831936701
50,119.19146707212028,148.83744811285644,7.444055568980953
51,142.41511598783913,178.24325903502168,8.912218565858792
52,99.71020620261837,124.71745356235185,6.226676960255486
53,119.5584054001886,149.50880328396227,7.47408518745756
54,138.1553529315174,173.0090133453826,8.637350354491447
55,99.928388509623,124.90315508500461,6.247346319723257
56,119.89023447037867,150.0422195124341,7.494502457286191
57,140.9266914980523,176.8870024739636,8.848352750982004
58,98.20591316049291,123.13999257292404,6.159530436166043
59,118.64921767322237,148.53172110172676,7.409860378039296
60,140.58349129481402,175.68275862000127,8.777781630632825
61,98.60247188887645,123.08524133466459,6.153864295864329
62,119.99444843152428,150.03182693941093,7.513804093642311
63,141.41961743945723,176.31848345798562,8.817609777615125
64,98.82943932848568,123.49250722066694,6.19766637790849
65,119.39512832732107,149.76154885460693,7.4883389241683815
66,140.61255653182363,175.95014459148447,8.803018930546257
67,98.77205000288227,123.5680199510994,6.188192059218279
68,118.49360276081292,148.0179710015324,7.4095607005555815
69,139.56651658751525,174.88797802542894,8.744204851470682
70,100.67139620959227,125.77273709729322,6.2931985478214845
71,120.51917641590639,150.57575198302072,7.530341403757169
72,140.18477216344863,175.44439301383423,8.775422890905022
73,97.92930690080439,122.51378741670759,6.123058729412517
74,117.40475835873899,146.65101297185583,7.343786185501384
75,142.9450241037309,179.12739425849665,8.941022137817217
76,100.099750226486,125.00444531856606,6.237747499918964
77,118.98094884289686,148.98536881356688,7.437896990495726
78,141.5639840964915,177.12460037571228,8.869471936545537
79,98.50838551622559,123.11718571278428,6.159800051779918
80,119.74482190639964,149.2578788264813,7.467596875345771
81,140.4317366268634,175.65932156705023,8.797307174604017
82,99.81753433439073,125.0430049430236,6.2588163185035315
83,120.3864699625289,150.76099052398894,7.541103534173024
84,140.38128236141768,175.72140040849754,8.78037370459731
85,97.12130761199316,120.862066422475,6.047660691010633
86,102.20642363547317,127.6898723849103,6.369102821483897
87,107.47341819147435,134.7374477754931,6.74295255029159
88,48.31400766043404,60.449983325286205,3.0250956974526977
89,55.427133227404155,69.25056484355352,3.4778195550388524
90,54.10249014910183,67.47976221934024,3.3478583161911355
91,0.04110216016506255,0.0,0.009142717218484397
92,1.0181848048215119,0.6427121119369563,0.030413063881407795
