time,thrust
0,99.68452655360353
1,97.2726994870428
2,99.35134926292808
3,98.44510976175604
4,100.93940209847474
5,101.98919507331169
6,101.08538017903714
7,96.01317222237654
8,99.16528151583753
9,102.364600247514
10,103.3761316878655
11,99.93625007883868
12,103.11684745327283
13,98.06538578892528
14,102.39478014059165
15,100.9097716597061
16,99.57212097421387
17,101.19733297864926
18,100.41943258325533
19,101.22443790535524
20,96.79287550940855
21,96.43960285386095
22,100.80611998601589
23,98.32649756690373
24,98.34360250585713
25,101.50494589524621
26,98.31850738364231
27,99.98805365242431
28,101.4091757939526
29,102.91090189127458
30,98.62264450794756
31,101.39448878600774
32,100.80083153127308
33,100.50569563410029
34,103.70306293600461
35,98.03293519032611
36,99.86607465229935
37,101.78747414413188
38,102.80419095706999
39,100.81529566382348
40,97.37286889099416
41,98.12183661695332
42,102.84035412184754
43,98.6101290525407
44,101.00112419731911
45,101.34841246816978
46,100.56676642013727
47,98.69274006604486
48,99.5274488882292
49,100.7770887461803
50,101.71068564968117
51,99.66992258788801
52,96.8186930155464
53,96.65119387629177
54,95.34388781053244
55,99.82616782917036
56,105.86387284717976
57,99.92639105068969
58,96.6291258557489
59,98.54541379020468
60,95.64540123146358
61,98.80095443293376
62,104.14100287636442
63,101.15112589080576
64,99.05186161694878
65,102.24028379241958
66,99.21812744067384
67,99.59318321957335
68,100.21664672435597
69,99.89856835937643
70,98.07296631668538
71,97.02947451032847
72,94.0228413864924
73,99.59139221955954
74,96.14033443846986
75,100.54352941779128
76,100.23697784185286
77,97.47666956018713
78,99.91839684957064
79,101.32394191537854
80,100.74147859460898
81,100.33090630287063
82,98.18112145101138
83,99.12252309619905
84,98.67505797027731
85,97.29680668002642
86,99.77459611899566
87,98.83384436407951
88,98.09045487270076
89,100.7419229323833
90,105.3198937586464
91,102.13658091188039
92,98.48169154660324
93,101.75376751331596
94,104.23790549146577
95,98.15942476870445
96,99.00071688130653
97,101.29834986950328
98,98.6678647497349
99,103.39104937443837
