time,thrust
0,95.2149659345651
1,103.01449777892006
2,97.07307912476949
3,100.8560152946142
4,100.15650917043472
5,99.88670546435723
6,98.44851232311363
7,96.64562523384397
8,102.60997224259293
9,100.00700452860265
10,99.27689375227548
11,100.61153091285449
12,97.42888530390125
13,98.7738569645022
14,103.49018120046843
15,98.72956591429799
16,98.39923671489355
17,104.98366002001401
18,100.82187722408621
19,99.55590772103498
20,100.8572208206153
21,96.7598043238661
22,99.98834423017188
23,102.5260857509683
24,98.41177779942949
25,99.70482721552568
26,96.87636802424908
27,100.57537293322613
28,100.66055578408223
29,99.6107415681348
30,103.36356728871829
31,97.38909083871005
32,101.2917723715323
33,102.39807238892705
34,99.04262086662887
35,103.115225426164
36,101.87520712678543
37,98.85120441373553
38,98.88218653147096
39,102.45741834295488
40,101.20193123188639
41,101.16971295219221
42,101.01100932869053
43,100.34037283191755
44,98.11140673407229
45,97.25969657825242
46,98.9637638086854
47,103.51181370384273
48,102.92406504186448
49,96.00933909918396
50,102.7072936780568
51,102.67525268360393
52,98.6931543172497
53,100.3805958968786
54,96.24327922467148
55,100.20614607010864
56,102.08708035604485
57,99.58027650994784
58,99.50527935845679
59,97.85919012947775
60,101.7217062672838
61,104.41587902488338
62,99.35217445239134
63,99.81510768369196
64,100.87673484859666
65,98.15479914516939
66,97.9299252560573
67,96.76690184998935
68,98.34796622819258
69,99.03280107069016
70,102.99809961707903
71,101.11324703433735
72,100.65588591309114
73,96.49531138607604
74,98.49360526610077
75,97.23375010655327
76,102.14478993381302
77,103.12357423875571
78,101.41106010124354
79,100.57466611797375
80,96.7320041065012
81,97.82938372592426
82,99.6477280949958
83,101.26333309519696
84,101.43815772217397
85,98.74209675037643
86,99.32158878768027
87,96.29407802659884
88,102.38959611015467
89,97.51810699142557
90,100.5855208061399
91,103.01474119894914
92,97.38107807636798
93,99.085642766134
94,99.69047385289272
95,99.5948996805296
96,102.51188556934713
97,100.08860900796778
98,102.92399888091556
99,101.53380182624849
