time,thrust
0,99.9179259382823
1,100.9607484248124
2,101.92369490508575
3,97.91718632919255
4,100.17364584362784
5,95.49180279600472
6,101.1302411715352
7,98.63547537054981
8,105.54375333892052
9,100.03130762952367
10,101.3107273614521
11,101.1958147407355
12,97.46566574737325
13,98.33878669364955
14,100.20624920534543
15,101.58014414014757
16,100.04345419989421
17,100.20886122756524
18,98.6516039228107
19,99.68646661760016
20,102.49853787262555
21,96.74995858072909
22,96.35537581480675
23,97.80547992494922
24,99.09952693877563
25,99.1185983208273
26,97.15163277081116
27,102.07881953907939
28,100.52062362595514
29,102.11395357073465
30,104.46784416958329
31,105.15794716885432
32,98.02144041694035
33,99.57461517670025
34,104.70734472316866
35,100.88562609529659
36,99.82328249367998
37,100.33276012320118
38,97.89615193079948
39,99.22011873482494
40,100.90590695794006
41,100.49028050087152
42,99.80742070090628
43,99.59628942344186
44,102.78118028411606
45,101.11889085915237
46,100.22417970110719
47,101.35501143619256
48,99.36551889301954
49,103.68784663987975
50,104.6170405095438
51,97.90398072367198
52,95.43608528326337
53,99.31964026938799
54,95.80569729459975
55,103.02379757191818
56,101.88455761154363
57,96.83230172946054
58,101.97614761006683
59,100.14622630766713
60,96.12826338336012
61,102.36712205619355
62,100.74288465162157
63,99.5424488867577
64,98.37473080935162
65,98.51751771944016
66,99.30850041611198
67,95.9396884198643
68,98.27998037498655
69,99.36018500524978
70,97.2528465282448
71,100.73001121511498
72,101.11587552544452
73,95.80540542764992
74,100.77429417511263
75,103.15458474455818
76,99.58281601665972
77,98.19021200592152
78,97.3380424916255
79,100.93031057054912
80,100.47567923242055
81,102.66039080466825
82,100.34370212368121
83,101.62202881702946
84,99.73390326445444
85,99.19072957555092
86,97.95101076665028
87,96.80902795200552
88,99.85561886563329
89,102.7385824599345
90,101.12402525144698
91,102.37823752385262
92,99.17659346741213
93,100.14554506364598
94,101.98071483148584
95,100.2078924928521
96,99.32596024093456
97,101.82198793737187
98,101.930023502336
99,99.63267089230452
