time,thrust
0,98.24199287274418
1,102.45774431200614
2,102.05392882559602
3,97.89874187988745
4,100.0445744519118
5,96.95319468102362
6,100.53352846595777
7,98.23345804681858
8,99.16326684054026
9,102.22446298372807
10,101.57231360969953
11,97.41017067314849
12,101.00783574152327
13,96.20975346929923
14,100.59162008354937
15,99.5747028039202
16,97.72224022086317
17,98.8050224863912
18,101.5651413917637
19,100.868412789309
20,104.21066909170494
21,101.59567344007385
22,102.32024987298774
23,100.77622074940652
24,98.91040336845401
25,98.79726749537295
26,102.51044663740541
27,100.65407083458351
28,101.09436922880167
29,98.21370974407711
30,100.29926978924026
31,99.69580246812843
32,100.9834932009739
33,101.97476220045789
34,96.6328210193254
35,100.08591536472022
36,100.8371211442517
37,101.73417802073513
38,100.11203297068266
39,98.64402382955386
40,97.1965878365326
41,99.11293278001995
42,100.66813899269756
43,98.56056804301353
44,101.33355227393821
45,100.6366057038879
46,100.08880073428203
47,103.32838261435668
48,102.08236572040528
49,101.12437521252075
50,99.04698213414946
51,100.03283101974014
52,98.13236181790595
53,99.12314221871496
54,101.39811021770703
55,97.35507498511343
56,107.21345920504342
57,98.70306120889309
58,98.11421729554633
59,95.26974923457085
60,98.46629642826417
61,102.58993880716761
62,95.67072125660972
63,99.27682355408506
64,99.21435381815682
65,103.15680551279922
66,100.96496237350726
67,99.9580822666684
68,99.72834489563661
69,101.85655369403432
70,100.63409779666216
71,100.71775589019705
72,100.35352125212538
73,100.48039951329245
74,100.05493049615482
75,98.46348986758761
76,98.92306702869365
77,100.27203898688447
78,100.40937324520631
79,101.42921125746479
80,100.29153067764445
81,97.11032351074813
82,96.9430915887018
83,104.63290028981696
84,98.24976106888181
85,101.93817889003002
86,100.53902643777637
87,100.64357175316702
88,104.37043988444476
89,101.5628886266871
90,99.78451763629177
91,97.25695782083893
92,99.80916359261718
93,102.8421334608544
94,99.15594361497998
95,97.55389327261177
96,102.09279825313232
97,99.96834427368783
98,101.53206707714946
99,99.22072515745322
