time,thrust
0,102.75622730951184
1,99.56786769164823
2,99.57336299800932
3,102.06765315641562
4,96.60547329594468
5,100.59556587037524
6,101.41474983420152
7,99.09163962771119
8,102.19993599985264
9,99.37996939823647
10,100.95348095162652
11,97.92753293511846
12,101.48580067489137
13,100.0838599894498
14,99.4332328798525
15,98.88603438715168
16,99.34989587187296
17,102.9354307413907
18,96.6311466600386
19,100.50626860581299
20,99.22823147485951
21,99.28795735505322
22,99.3416695807046
23,99.48477265261208
24,99.92937941658991
25,98.60616957229045
26,98.4751607871052
27,99.37124033804794
28,100.41573931416455
29,100.11410451040437
30,100.10838013578123
31,97.6044716472803
32,102.56049984938745
33,97.52320134765148
34,98.40091755879153
35,103.09440512001659
36,100.87260658367917
37,102.22732608628438
38,97.77062028978926
39,98.27509439909245
40,98.85896946268593
41,99.98611027847969
42,100.05933818847755
43,100.37938170246707
44,99.06268308268787
45,100.83154279994764
46,99.31563462720896
47,98.71242419358934
48,99.27648367504409
49,95.01184013659515
50,98.69737901255922
51,100.4607049758565
52,100.50871947689218
53,97.55307573700149
54,104.37217636130937
55,99.89490305538705
56,100.00104696578236
57,98.21727035273702
58,100.12193668637555
59,102.31960390478491
60,100.32675823934952
61,96.37714220307838
62,97.9299136120936
63,100.66321474414238
64,98.36426817967369
65,99.67069693265628
66,92.94133387818619
67,100.4642145728722
68,96.99996492843928
69,98.84991934892487
70,99.83842558979161
71,100.14559818000734
72,98.33080316332442
73,98.72578411717362
74,99.28964791746009
75,100.32936468091613
76,99.31244802862979
77,99.55131433797142
78,100.00714371688849
79,96.30223320032022
80,97.62630155073818
81,100.40602682106264
82,96.45074277609861
83,100.99718053413531
84,101.44404215181862
85,97.72951372333576
86,96.64315167588576
87,103.14105503843273
88,96.33377380816712
89,99.3087678444482
90,102.06883304219798
91,97.60096177629532
92,100.33360221733864
93,101.41690844402859
94,98.54879723068062
95,98.72144353914481
96,101.25951731254818
97,96.79033832423426
98,102.5447082494148
99,100.1331273114084
