time,thrust,pressure,fuel_flow
0,0.0,0.0,0.015384003706747704
1,13.383540040008153,16.980769291652134,0.8513507868429687
2,25.43184096443976,31.74036503549789,1.5834758626415497
3,36.467603396756175,45.64619549364066,2.278296338183918
4,46.957224650313286,58.349422309791414,2.9072807254293296
5,61.64814477101303,77.010248714425,3.8558297384540237
6,72.72599819520877,90.91589370989016,4.537121927584596
7,85.20499392622193,106.49577593370154,5.326049914641088
8,96.8382297376782,121.25852159047487,6.041615080112399
9,106.61368393676926,133.4073710909889,6.672017714045666
10,119.491775117079,149.40175657728767,7.476520705275946
11,119.99893098475106,150.07829886580478,7.501030940382075
12,118.60395653625967,147.73901760126375,7.406110767420204
13,119.40806114863598,149.53508253538004,7.481669134193338
14,119.82693129161736,149.69696212490862,7.4912224252903545
15,119.59319720771195,149.43175336626413,7.486340465776644
16,120.28803880118508,150.22693337880668,7.521743691970457
17,118.41299005054631,148.36558097407922,7.421579034711923
18,119.40527127275652,148.81636682447052,7.446938408761021
19,121.48973410213169,151.8656872072704,7.599328710570952
20,121.43972240407493,151.5356983020536,7.550210630246792
21,119.88703002808866,149.67846765159194,7.461010604435494
22,118.50833997133827,148.47382231391936,7.435726126928606
23,123.23097170135756,154.05932514756051,7.691696454875545
24,120.69895530586953,151.07020373407408,7.553728628550214
25,120.32482815424345,150.18546845976272,7.4977137357341075
26,119.13448257171363,148.98882647164544,7.450782616323801
27,122.07865415002708,152.5228693337266,7.619766942519855
28,118.68363004360837,148.1488008308125,7.4111751521331355
29,119.01132440438253,148.54193135354305,7.41811206915483
30,120.73595571938966,151.17609323311018,7.564086204584254
31,119.07966343139415,148.69283196496482,7.4359531375334855
32,120.09740015929825,150.22455375342187,7.489815431745518
33,119.67465339276558,149.8106219444921,7.503112631848833
34,121.06411015905033,151.3351360177832,7.563067720852691
35,118.78164766090539,148.12784376814798,7.396729151412879
36,123.20566258175022,154.39227592316936,7.714812356234356
37,115.89974498303025,144.8950894349198,7.229670088460066
38,119.4647939276022,149.1256331154446,7.457271486238683
39,118.28913675193677,147.64320328979116,7.3812059723297345
40,119.31188995425765,148.82485606764675,7.451071085638251
41,121.46365279733443,151.24437329407152,7.559672411102136
42,121.0986367812597,151.30928392514977,7.569145734089122
43,118.16383427777356,147.95890810111695,7.3943741432576
44,118.99136247301209,148.60179977382202,7.432205730767304
45,121.57686644011258,152.23443145215612,7.608233297972368
46,121.28400566283645,151.56140505014875,7.586267220009613
47,120.1845890512854,149.92768035494743,7.49629834696507
48,120.37157881813776,150.42553279671296,7.523471610174439
49,119.40806565615141,149.2218292879318,7.465824476564872
50,117.57549058822491,147.07630034333448,7.357261170267775
51,119.6179283838494,149.9840105278489,7.505713548574455
52,117.00110633375255,146.7516657061788,7.319200824909372
53,121.57767542283439,151.8667461608387,7.596346127653325
54,118.64188958156512,148.75309811316066,7.433461454804134
55,118.58014845145581,148.20864884941244,7.414016435043605
56,122.57417868668195,152.67705531412852,7.63720854028932
57,119.3511085110325,149.46096214897364,7.467455080475393
58,119.3016579327975,149.08790752138083,7.46075807938546
59,121.12748118259204,150.874975730844,7.541411086241259
60,118.64190356243421,148.62092810547043,7.42178676911459
61,120.69304104404162,150.18239331924698,7.49727887189683
62,119.85915067220715,149.9118215463434,7.493805703848418
63,119.0801361700894,149.04294441935025,7.445495501016004
64,117.09380916912205,146.59673222712019,7.335414508161973
65,121.34330696063036,151.05371726089606,7.565096397279018
66,120.67605348120175,150.7010224899382,7.533493861996358
67,118.45999942018872,148.24045801459638,7.392239420685823
68,118.0404197762643,147.2754040691572,7.354346163878658
69,122.48819869598766,152.70655725136376,7.640473779525675
70,119.05574150355525,148.65796134140845,7.4288455101569495
71,119.69977255624853,149.27753563369745,7.484272852001416
72,120.45632453090028,150.50201170708627,7.53166995942835
73,119.58386504562009,149.02056713070385,7.46521795342175
74,117.47290837867772,146.51809371550135,7.313833300465447
75,118.4947744159029,148.19746096427292,7.413085742097269
76,119.77027063136858,149.47395647886276,7.470814814026542
77,121.72955500014557,152.1447562792626,7.622720376815431
78,119.20480928118764,149.22269913005874,7.475404422502189
79,117.34280499847796,146.71593192645946,7.332854917554527
80,119.71936981655196,149.32152102954856,7.484375684493015
81,119.80345689008512,149.56357493382487,7.492006457063503
82,120.80703012028387,150.90483834873493,7.530503673128582
83,102.05270846963835,127.74992790978484,6.383387915201151
84,83.90866842792065,105.66887981441518,5.2853865323071965
85,69.5368378539243,87.02284420971729,4.3497751783670635
86,53.05779555693332,66.42298593731964,3.3384365967654763
87,33.18295810994162,41.740524012895,2.0906828928286414
88,18.364283745828196,23.02580705205898,1.1472913454461329
89,0.13452721075779195,0.5858486487203682,0.03221619669014733
