time,thrust,pressure,fuel_flow
0,0.3661657689410315,0.0,0.0
1,11.078827735244035,13.72517106351843,0.6787751211478895
2,25.688273984084223,32.06325379202289,1.5974391455054022
3,35.52402552355968,44.24780113211229,2.2040793907787424
4,48.07362367292974,60.045241222187386,3.000368977234147
5,62.604176074754456,77.93690543776445,3.888635707059743
6,72.62473692787036,90.54783203518514,4.537987072887203
7,82.1813658123408,102.61205001252455,5.120823462421632
8,96.38391386415348,120.57023136747081,6.023429810154206
9,107.91149321887298,135.08400352317184,6.780554669164221
10,119.45461559067459,149.3729380221165,7.471464195172554
11,121.10660913221865,151.7618538387176,7.586043940861207
12,119.65757588116301,149.37735877945317,7.451707276721368
13,121.08163155701374,150.84669597232974,7.542544747718031
14,119.0685151823023,148.8047038119583,7.45425731194524
15,119.39658337410926,149.1328487180992,7.4501802142994835
16,120.25945027741139,150.1608942149645,7.490014785094727
17,120.11241846575412,150.21858956156643,7.5121955405074585
18,120.23317182438208,150.49942136127353,7.511535024958503
19,121.20218240384851,151.75379368114844,7.603646133625618
20,122.94944393899281,153.74310708718903,7.682839131602502
21,118.27990642211829,147.85053453585894,7.37364794891933
22,120.73619040387932,150.88699857325764,7.536366386060214
23,120.67750148148008,150.15137674264508,7.5029519952377175
24,117.93162800284696,147.45377157235623,7.370931984232585
25,119.61698120806699,149.51221775118904,7.47239142607299
26,119.71945076438966,149.79477625664828,7.493299199706927
27,122.6057017803042,152.82327565137095,7.638737809709379
28,120.84561071457301,150.8004398354267,7.55841686650954
29,120.04780422753745,150.07680201086671,7.4863765068982415
30,121.69855664532504,151.8107300562552,7.592191591061891
31,118.9676241619059,149.04599517987688,7.444870580784271
32,120.29772817591571,150.13232674729812,7.514200870475768
33,120.02228751852029,149.9968247592143,7.500151793894843
34,118.81026613743272,148.53498131799273,7.420504718690649
35,120.85821881605928,151.08529353425405,7.544183666963948
36,119.90429349906273,149.742124902383,7.4969876492061385
37,119.28369139910365,148.8524735000815,7.440846176413526
38,118.44282764105733,147.8791483589461,7.395139044451766
39,119.94826579369939,150.0131173638594,7.4937218872523905
40,118.77512323928518,148.774290433499,7.4554318398604105
41,119.59177786083696,149.56559134175052,7.479287213099535
42,122.12627562125326,152.56841724807109,7.633698995593641
43,122.28321463313124,152.65077766456145,7.6381627697358345
44,119.41027888584861,149.08425913072685,7.435667764539965
45,119.50986739061844,149.2306745550095,7.452936413626876
46,120.92372478309015,150.98635308320385,7.547440122745
47,122.00330973208037,151.90668326321727,7.599180473553584
48,119.94436740867023,149.7368924625831,7.471509953684606
49,122.93560757838438,153.81974618299702,7.690994896205227
50,119.1150366072694,148.9720665702753,7.4507531081106375
51,121.5574919293207,151.96732640585634,7.595321875120431
52,119.89597487122052,149.71033622594948,7.48000750211696
53,120.40295305312176,150.8426046786907,7.5518838030942605
54,120.20931794768256,150.40957052495787,7.535205413545052
55,120.19921522490031,150.1812898058984,7.495254229670761
56,119.31019924700999,149.15413708984556,7.446874636652719
57,116.79317373615608,145.94721574650964,7.302140203072239
58,120.80043609565375,151.21042763074036,7.565084712829641
59,120.08921144461293,150.25595109291254,7.539923103955555
60,121.11753923689137,151.26571588858314,7.559881749701568
61,119.70847055662652,149.74734358952725,7.504349051301935
62,120.77939260734556,151.0081078358294,7.534612104152498
63,120.2194026779194,150.24512904331868,7.517022368500155
64,121.48944277856769,151.40020535864667,7.5655874837451975
65,119.62988934094223,149.64211398415844,7.484364676704078
66,119.39146002087733,149.08918499630406,7.453766831910398
67,120.00433909760119,149.76343615793127,7.485719484355815
68,121.17853596318918,151.4497239791432,7.557309286390792
69,121.3361893535658,151.78523906899306,7.577839330599369
70,114.65694168063077,143.75068737482593,7.186719290220967
71,122.1975152928614,152.1593999581885,7.60346537950486
72,120.88896461106647,150.56443675636174,7.52931999812203
73,119.42115314858215,149.49757516897836,7.4780874365114185
74,120.23338424667163,150.5464772711213,7.540691289898457
75,119.76382946692928,149.61500934305002,7.484199855130778
76,118.92782620896418,148.8807380618687,7.454600728143008
77,118.81483489830347,149.14950292522755,7.463334051971249
78,123.67669889580236,154.8780902796248,7.735961547034888
79,117.86232302977335,147.92796282091345,7.407888099107898
80,120.2747103105168,150.57478920036993,7.535326156806591
81,101.75454392354591,126.98534527738235,6.351509087330172
82,84.93823273436533,106.32653217460467,5.313229777797646
83,69.34337906757409,86.8059795037875,4.330869270011096
84,51.26821964301159,64.19653170268543,3.2164126510180777
85,35.220809759112,44.537297953571105,2.2316788665599923
86,17.793922749635517,22.37631230937112,1.1194448928497238
87,0.6205759233922834,0.9984957991611727,0.03285978738898176
